dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,10,0.6153846153846154,0.2564102564102564,0.9487179487179487,0.9743589743589743,1.025204,0.5003619,0.48034322358235754,0.5962940520210115,0.9603592753410339
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,11,0.8717948717948718,0.1794871794871795,0.8717948717948718,0.7692307692307693,1.0174488,0.50797105,0.0026771940360170183,0.6306371409188256,0.9335614442825317
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,12,0.9487179487179487,0.46153846153846156,0.6923076923076923,0.717948717948718,1.0316273,0.5374027,-0.03700590165726776,0.5949085996443156,0.8770958781242371
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,13,0.8205128205128205,0.48717948717948717,1.0,0.8974358974358975,1.068565,0.7441052,0.14322779406268601,0.07810725371521922,0.9388496279716492
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,14,0.9743589743589743,0.9487179487179487,0.717948717948718,0.7692307692307693,0.9921615,0.6141032,-0.21876758537769708,0.6171685126339759,0.9002186059951782
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,15,0.5384615384615384,1.0,1.0,0.6923076923076923,1.0181297,0.6757579,-0.175940561771283,0.15872055898215107,0.8971405625343323
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,16,0.8461538461538461,0.358974358974359,0.9743589743589743,0.717948717948718,0.9799328,0.41019535,0.3454875842962984,0.6275551214971737,0.8453960418701172
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,17,0.6666666666666666,0.23076923076923078,0.9230769230769231,1.0,0.9700697,0.7261337,0.28925650412610043,0.13300248683619834,0.9067521095275879
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,18,0.46153846153846156,0.717948717948718,0.10256410256410256,0.5641025641025641,0.9842432,0.7231798,-0.16487012519803257,0.09570546044940367,0.9406046867370605
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,19,0.7435897435897436,0.3076923076923077,0.8974358974358975,0.358974358974359,1.0745544,0.70637083,0.030052143216563458,0.38383069182322155,0.9685896635055542
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,20,0.6923076923076923,0.7435897435897436,0.8461538461538461,0.6410256410256411,0.9804661,0.44339,-0.19755759778417964,0.6260572477970295,0.9023984670639038
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,21,0.05128205128205128,0.1282051282051282,0.8461538461538461,0.7692307692307693,0.9993157,0.46998143,0.3134898748000431,0.644426852934266,0.7875947952270508
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,22,0.9230769230769231,0.358974358974359,1.0,0.9743589743589743,1.0321599,0.6671851,0.45244470239521517,0.40889410418724076,0.8202508687973022
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,23,0.6666666666666666,0.5384615384615384,1.0,0.9487179487179487,0.93482774,0.5153034,0.30200172762200267,0.6741789998382766,0.8588427901268005
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,24,0.5384615384615384,0.8205128205128205,0.8717948717948718,0.717948717948718,0.99762326,0.55649734,0.0919137518259674,0.6768410824980442,0.8887883424758911
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,25,0.15384615384615385,0.8717948717948718,0.9743589743589743,0.9743589743589743,0.9947902,0.5640513,0.31580215894598196,0.5829668816162478,0.7913159728050232
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,26,0.20512820512820512,0.5384615384615384,1.0,1.0,0.97939974,0.62563413,0.37248028328984356,0.505621815146029,0.8083415031433105
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,27,0.48717948717948717,0.9487179487179487,0.8461538461538461,0.7435897435897436,1.0278323,0.44005126,0.3850346054874764,0.6428514343416849,0.857632577419281
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,28,0.10256410256410256,0.6666666666666666,0.9487179487179487,0.8205128205128205,1.0267358,0.69479144,0.06599825473913923,0.16308815114321604,0.8763189911842346
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,29,1.0,0.7692307692307693,0.8717948717948718,0.07692307692307693,1.0471574,0.7649317,0.03104575320922635,0.13030670428267033,0.9183504581451416
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,30,0.2564102564102564,0.358974358974359,0.8974358974358975,0.8717948717948718,1.0456938,0.7287016,0.07695068295373347,0.3940663426753856,0.9313644766807556
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,31,0.6153846153846154,0.46153846153846156,0.7948717948717948,0.717948717948718,1.0053866,0.58731425,-0.05686312922368565,0.6012001663078915,0.9264770150184631
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,32,0.5897435897435898,0.05128205128205128,0.7692307692307693,0.9743589743589743,1.0712314,0.69658065,0.21723096367041445,0.22835362652764146,0.8996337652206421
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,33,0.02564102564102564,0.28205128205128205,0.9743589743589743,0.9743589743589743,1.0020503,0.57886946,0.2572888923158587,0.5611660801862265,0.8919085264205933
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,34,0.8461538461538461,0.7692307692307693,0.8205128205128205,0.9230769230769231,0.9821837,0.44951266,0.515244191586031,0.6405265565727465,0.8839502930641174
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,35,0.20512820512820512,0.38461538461538464,0.7692307692307693,0.5384615384615384,1.0591501,0.71068823,-0.1025657443630954,0.1470672179467843,0.9112322330474854
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,36,0.4358974358974359,0.717948717948718,0.9487179487179487,0.3076923076923077,1.0446583,0.7068151,-0.1435818112297514,0.07817533577494386,0.9014919996261597
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,37,0.7692307692307693,0.23076923076923078,0.5641025641025641,0.6153846153846154,0.9883493,0.5268711,0.12442066488652705,0.6458812193316902,0.902220606803894
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,38,0.46153846153846156,0.1794871794871795,0.48717948717948717,1.0,1.100434,0.7137176,0.0006610969276885457,0.10191031262252621,0.8802396059036255
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,39,0.46153846153846156,0.8974358974358975,0.02564102564102564,0.6410256410256411,1.0018681,0.70086205,-0.254708927681029,0.15319067259477245,0.9082173109054565
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JK,40,0.46153846153846156,0.7435897435897436,0.3333333333333333,0.9487179487179487,1.0112683,0.73044324,0.0262203637716789,0.11893059068760584,0.9582842588424683
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,1,0.9743589743589743,0.4358974358974359,0.358974358974359,0.41025641025641024,1.0107112,0.709703,0.14645675152015156,0.2491103401351632,0.9557943940162659
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,2,0.46153846153846156,0.717948717948718,0.8205128205128205,0.46153846153846156,0.98179156,0.67108357,-0.08559431738345888,0.2067717337250823,0.8883367776870728
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,3,0.48717948717948717,0.48717948717948717,0.5641025641025641,0.46153846153846156,1.0078201,0.5989668,0.027818237746070083,0.5035687006432114,0.9568668603897095
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,4,0.6410256410256411,0.8461538461538461,1.0,0.6666666666666666,1.012402,0.5091306,0.5142781540638337,0.5785409095791405,0.8789178729057312
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,5,0.05128205128205128,0.0,0.7435897435897436,0.9743589743589743,1.0215706,0.7570354,-0.001958310069975242,0.11120872621135222,0.9265736937522888
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,6,0.02564102564102564,0.1794871794871795,0.8974358974358975,0.9487179487179487,0.96608496,0.77360296,0.21101856433722632,0.08492544528454908,0.9724763035774231
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,7,0.1794871794871795,0.8461538461538461,1.0,0.7948717948717948,0.9958792,0.65289634,0.40243763703837,0.17163430301950283,0.8674356937408447
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,8,0.02564102564102564,0.0,0.6410256410256411,0.28205128205128205,1.0157161,0.72904325,-0.017399791870881934,0.27047717677675837,0.9318109154701233
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,9,0.4358974358974359,0.717948717948718,0.7692307692307693,0.5128205128205128,0.9818858,0.7857534,0.20272346369478864,0.1831179948157017,0.9103890061378479
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,10,0.10256410256410256,0.7692307692307693,0.9487179487179487,0.717948717948718,1.0029709,0.55100906,0.3817206672951617,0.4805410308843821,0.9130860567092896
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,11,0.02564102564102564,0.4358974358974359,0.48717948717948717,0.3333333333333333,1.0296752,0.46152335,0.03245744144946129,0.6104283398158091,0.8877389430999756
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,12,0.0,0.41025641025641024,0.41025641025641024,0.5897435897435898,0.9920754,0.54428303,-0.0211071644647588,0.6182478588063821,0.8791810274124146
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,13,0.3333333333333333,0.3076923076923077,0.9743589743589743,1.0,1.0343939,0.78087103,0.2287500319090337,0.09538558922208194,0.8013107776641846
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,14,0.5128205128205128,0.9230769230769231,0.7948717948717948,0.9743589743589743,1.0142492,0.57333505,-0.4942140541419575,0.6031270149495122,0.8978368639945984
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,15,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.6666666666666666,0.96364605,0.67859864,-0.22628004494348458,0.13482799921111602,0.9041832685470581
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,16,0.7948717948717948,0.8205128205128205,0.9743589743589743,0.9487179487179487,1.0113753,0.48167795,-0.004337122796328929,0.6617250906698834,0.8856706619262695
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,17,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.0,0.9638497,0.75634646,0.15774483074337153,0.08840448693179838,0.927147388458252
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,18,0.5897435897435898,0.717948717948718,0.5641025641025641,0.9487179487179487,1.0266223,0.7493282,-0.14463862077320047,0.10733214699637385,0.9810076951980591
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,19,0.9230769230769231,0.3333333333333333,0.358974358974359,0.28205128205128205,1.0632567,0.71342015,0.08408824983962912,0.23968542040842478,0.9352408647537231
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,20,0.6923076923076923,0.5641025641025641,0.9487179487179487,0.8974358974358975,1.0369084,0.4991091,0.12191131935179575,0.6151219257204578,0.9325839281082153
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,21,0.9743589743589743,0.23076923076923078,1.0,0.9487179487179487,1.0042932,0.5840828,0.4720805202545209,0.49255261325548483,0.8545804619789124
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,22,0.7692307692307693,0.15384615384615385,0.5897435897435898,0.28205128205128205,1.0219939,0.72128093,0.0666488044614089,0.1883890388173157,0.9194266200065613
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,23,0.9743589743589743,0.6666666666666666,1.0,1.0,0.90930974,0.46012074,0.13437730526130467,0.6207533161466559,0.8703857064247131
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,24,0.6410256410256411,0.9230769230769231,0.8205128205128205,0.5128205128205128,0.9794917,0.52355576,0.07140875035226418,0.5801807166048818,0.8583464622497559
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,25,0.05128205128205128,0.15384615384615385,0.9743589743589743,0.8974358974358975,1.053141,0.4949742,0.39895285415097936,0.7374692429909049,0.7947876453399658
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,26,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.38461538461538464,1.0943825,0.7017509,0.254590727828109,0.2643243049497363,0.9066396355628967
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,27,0.6153846153846154,0.8974358974358975,0.8205128205128205,0.6666666666666666,1.0356668,0.4675206,0.2572807302232245,0.6894967423714294,0.8929378390312195
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,28,0.3333333333333333,0.7435897435897436,0.717948717948718,0.4358974358974359,0.9585024,0.77375156,-0.04461423381263674,0.12433812918260312,0.9377964735031128
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,29,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.38461538461538464,1.0328444,0.7465382,0.013157821159925899,0.15050612196763186,0.9015414714813232
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,30,0.6923076923076923,0.3076923076923077,0.9487179487179487,0.9487179487179487,1.0213374,0.7485949,0.07391746668530573,0.4296645616041175,0.8731879591941833
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,31,0.38461538461538464,0.48717948717948717,0.4358974358974359,0.8205128205128205,0.9926971,0.5591118,0.008977721083204708,0.5992155460149194,0.9011116027832031
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,32,0.3076923076923077,0.1282051282051282,0.8205128205128205,0.9743589743589743,1.0282443,0.7023385,0.2533209144803005,0.24553697136872688,0.8605326414108276
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,33,0.46153846153846156,0.358974358974359,0.9743589743589743,1.0,1.0438421,0.54291326,0.31201756613878073,0.5445471555429241,0.9079387187957764
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,34,0.8717948717948718,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.94289726,0.43516648,0.5148578166015203,0.6134096773948066,0.8053392767906189
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,35,0.358974358974359,0.8717948717948718,0.7435897435897436,0.2564102564102564,1.0166281,0.7707472,-0.024215553648142915,0.13373687514441449,0.8446044921875
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,36,0.8974358974358975,0.8717948717948718,0.8717948717948718,0.9743589743589743,0.9471447,0.66254985,-0.139003358171813,0.14595897973343422,0.8804011940956116
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,37,0.7692307692307693,0.3333333333333333,0.2564102564102564,0.10256410256410256,1.0568304,0.5085002,-0.09041986142678772,0.6082272547424511,0.8787987232208252
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,38,0.15384615384615385,0.1794871794871795,0.7948717948717948,1.0,1.0650432,0.72941494,-0.013804471516446867,0.15555771527412182,0.9574798345565796
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,39,0.5897435897435898,0.7435897435897436,0.8717948717948718,0.7692307692307693,0.98902833,0.60310066,-0.28389103931333426,0.1694203137188995,0.8375293612480164
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,JP,40,0.41025641025641024,0.8205128205128205,0.9230769230769231,0.9743589743589743,1.0058972,0.70103884,-0.019899276826619093,0.06980714653713946,0.9629511833190918
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,1,0.23076923076923078,0.1794871794871795,0.9487179487179487,0.9487179487179487,1.0071459,0.67809075,0.1985554723780008,0.4005296060336321,0.8838075399398804
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,2,0.3076923076923077,0.3333333333333333,0.8205128205128205,0.9487179487179487,0.94124985,0.6489515,-0.06624422372503923,0.14601501011565426,0.8471846580505371
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,3,0.5128205128205128,0.7435897435897436,0.9743589743589743,0.8461538461538461,0.99267405,0.6797925,0.10692156720526268,0.39291592341030784,0.8610798120498657
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,4,0.20512820512820512,0.9487179487179487,0.9230769230769231,0.7692307692307693,1.026013,0.5540478,0.13083842633561127,0.596744596047871,0.9121691584587097
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,5,0.02564102564102564,0.20512820512820512,0.3333333333333333,1.0,1.0669397,0.73414886,-0.08447454932435546,0.09050493282048906,0.9668600559234619
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,6,0.05128205128205128,0.46153846153846156,0.8461538461538461,0.8205128205128205,0.9835656,0.7901688,0.16958747144561917,0.07211923370371441,0.9048540592193604
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,7,0.15384615384615385,0.8717948717948718,0.6923076923076923,0.07692307692307693,1.0696212,0.7284142,0.06571196858812565,0.11638015085514318,0.9439274072647095
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,8,0.7692307692307693,0.10256410256410256,0.8205128205128205,0.7692307692307693,1.0476515,0.66221565,0.34920631072289177,0.24810851700745065,0.9071866273880005
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,9,0.7948717948717948,0.7948717948717948,0.5641025641025641,0.46153846153846156,0.9645254,0.77118874,0.18405508796884484,0.17948124235585414,0.9219263195991516
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,10,0.9230769230769231,0.3076923076923077,0.6923076923076923,0.717948717948718,1.0182717,0.54307187,0.056313015764818015,0.4994375406158303,0.9073339700698853
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,11,0.46153846153846156,0.2564102564102564,0.9487179487179487,0.5641025641025641,1.0665456,0.56202286,0.04292367439897094,0.554520693411925,0.9292781949043274
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,12,0.5897435897435898,0.358974358974359,0.7948717948717948,0.3076923076923077,1.0612346,0.5908337,0.10009612719040803,0.4443736730157612,0.8977628946304321
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,13,0.3333333333333333,0.28205128205128205,0.9230769230769231,1.0,0.96615046,0.78335017,0.2647258682634923,0.14912261451338646,0.8095179796218872
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,14,0.4358974358974359,0.9487179487179487,1.0,0.8205128205128205,0.99656075,0.61543036,-0.006664875463495787,0.6132252655220283,0.9406336545944214
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,15,0.358974358974359,1.0,0.5897435897435898,0.5128205128205128,0.99998957,0.7026454,-0.0021750715733306154,0.13436219210684752,0.9356424808502197
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,16,0.23076923076923078,0.5128205128205128,0.9743589743589743,0.8974358974358975,1.0182817,0.53815675,0.0710229069410847,0.44219971208840536,0.9669362902641296
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,17,0.23076923076923078,0.5897435897435898,0.4358974358974359,0.1282051282051282,1.013661,0.80387425,0.13575689697351895,0.17810181899314176,0.9293834567070007
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,18,0.358974358974359,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.99389297,0.74142885,0.014102374591128404,0.10363092157218183,0.8898971676826477
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,19,0.9743589743589743,0.6410256410256411,0.6666666666666666,0.6153846153846154,1.0366979,0.6898517,0.11662929703693306,0.44822834127931593,0.8929489850997925
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,20,0.5897435897435898,0.3333333333333333,0.38461538461538464,0.5641025641025641,0.9940672,0.44169027,-0.07304073519863225,0.5827789848471252,0.9173274636268616
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,21,0.38461538461538464,0.1282051282051282,0.9743589743589743,0.2564102564102564,0.9485579,0.5199819,0.20641377145639878,0.38964122032966236,0.9269998669624329
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,22,1.0,0.28205128205128205,0.9230769230769231,0.7948717948717948,1.0291135,0.6617799,0.4473051107660244,0.38428733998078884,0.88410884141922
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,23,0.8205128205128205,0.5641025641025641,0.6923076923076923,0.3076923076923077,1.050189,0.6455151,-0.04403770906400093,0.40580420649276633,0.9440682530403137
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,24,0.0,0.9743589743589743,0.8974358974358975,0.28205128205128205,1.0355123,0.66848713,0.1281986293056104,0.5541663749549717,0.9321467280387878
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,25,0.7692307692307693,0.02564102564102564,0.9743589743589743,1.0,1.0377436,0.6014,0.30672859032369193,0.47582803840888516,0.7789404392242432
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,26,0.358974358974359,0.46153846153846156,0.9487179487179487,0.9487179487179487,1.0047282,0.68414927,0.25629613908272963,0.30148386186243176,0.9140756130218506
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,27,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0711882,0.5099938,0.2611477976740784,0.6065224604942178,0.8798822164535522
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,28,0.358974358974359,0.8205128205128205,0.8717948717948718,0.9743589743589743,1.019107,0.7223605,-0.0433759798055138,0.14480558612298294,0.8775882124900818
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,29,0.02564102564102564,1.0,0.7435897435897436,0.5641025641025641,1.0228426,0.75685567,0.03204240567582594,0.19466204451446886,0.9243273138999939
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,30,0.3076923076923077,0.7692307692307693,0.7435897435897436,0.717948717948718,1.0675746,0.6959875,0.06997624154367676,0.45094630203810016,0.8755893707275391
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,31,0.8717948717948718,0.8717948717948718,0.717948717948718,0.6153846153846154,0.9528161,0.56902486,0.0493391692388865,0.5360724329336453,0.8443104028701782
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,32,0.8205128205128205,0.2564102564102564,0.7948717948717948,1.0,1.014899,0.7085761,0.28534904119264143,0.21806919519076345,0.8443509936332703
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,33,0.7692307692307693,0.3076923076923077,0.7435897435897436,0.9743589743589743,1.0096644,0.63397086,0.18582964828914164,0.5112316428308914,0.8735880851745605
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,34,0.9743589743589743,0.6666666666666666,0.7948717948717948,0.6666666666666666,0.9342647,0.5863663,0.2240773270851657,0.5616832297122534,0.9662914276123047
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,35,0.5897435897435898,0.7948717948717948,0.8205128205128205,0.6410256410256411,0.9339131,0.7369356,0.3294834959215895,0.21318643358202477,0.9248009920120239
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,36,0.9230769230769231,0.7948717948717948,0.9487179487179487,0.9230769230769231,1.0470678,0.68367887,-0.0037073440603820657,0.14873009734122153,0.8667066693305969
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,37,0.7435897435897436,0.2564102564102564,0.358974358974359,0.6923076923076923,1.0757375,0.63340914,0.07639940237096907,0.45457903220189083,0.877578854560852
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,38,0.0,0.3076923076923077,0.9487179487179487,0.9230769230769231,1.0154722,0.7350501,0.019281991685464316,0.14934062746863117,0.9156020879745483
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,39,0.5128205128205128,0.9230769230769231,0.9230769230769231,0.28205128205128205,1.0159469,0.7381466,-0.03186566979201139,0.12884545858902138,0.9203596711158752
deeprecon,art_ic_friendly_90-10_500_5_noinputavg,TH,40,0.6666666666666666,0.7435897435897436,0.7948717948717948,0.6153846153846154,1.0323551,0.7816731,-0.03168314226926392,0.1234699999709197,0.9752978086471558
