dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,9,0.9487179487179487,0.8717948717948718,0.717948717948718,0.1282051282051282,0.9893193,0.75140834,-0.04486340978967212,0.15643406517922034,0.8386647701263428
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,10,0.6923076923076923,0.6410256410256411,0.7948717948717948,0.9743589743589743,0.977226,0.44607544,0.6283535367008655,0.716966041463435,0.8034198880195618
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,11,0.5128205128205128,0.48717948717948717,0.6923076923076923,0.5897435897435898,1.0602372,0.5129958,-0.029408396625337327,0.6899634620901222,0.8651993274688721
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,12,0.5641025641025641,0.46153846153846156,0.38461538461538464,0.5384615384615384,1.0342656,0.5467175,-0.01727222019085282,0.6738399168153565,0.9149537086486816
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,13,0.5897435897435898,0.358974358974359,1.0,0.9743589743589743,1.0279548,0.74062306,0.1744680345621852,0.07088906149265964,0.9213228225708008
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,14,1.0,0.6923076923076923,0.9487179487179487,0.717948717948718,0.91260594,0.51390004,-0.17514603318228295,0.7948583537572527,0.8571019172668457
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,15,1.0,0.8461538461538461,0.717948717948718,0.9487179487179487,0.87073493,0.7057452,-0.07241667353620325,0.2376630734688295,0.8420578241348267
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,16,0.9487179487179487,0.28205128205128205,0.9487179487179487,0.9487179487179487,1.0073556,0.40691566,-0.053279669655540825,0.6926730602981481,0.8298707008361816
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,17,1.0,0.48717948717948717,1.0,0.8461538461538461,1.0061686,0.6950952,0.3891023786034868,0.16394597351982457,0.9170875549316406
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,18,0.1282051282051282,0.7435897435897436,0.1282051282051282,0.9487179487179487,1.0188383,0.725492,-0.11164643703364167,0.17827019433254676,0.9527668952941895
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,19,0.9487179487179487,0.46153846153846156,0.9743589743589743,0.9487179487179487,0.9781416,0.7202946,0.1274186851883649,0.24893097896252456,0.8737138509750366
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,20,0.8717948717948718,0.5384615384615384,0.6923076923076923,0.9230769230769231,0.9709929,0.46162057,-0.07790739783018033,0.7455988585285295,0.8106236457824707
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,21,0.7948717948717948,0.05128205128205128,0.8205128205128205,0.8461538461538461,0.9551043,0.5029152,0.2343896030552106,0.7252121165710455,0.8582268953323364
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,22,0.717948717948718,0.1794871794871795,1.0,0.9743589743589743,0.99646425,0.67388266,0.42571909312938055,0.3548622871945749,0.7939393520355225
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,23,0.6666666666666666,0.5641025641025641,0.9743589743589743,0.9230769230769231,0.9665258,0.41415942,0.3121173018317158,0.7415457347849191,0.8263096213340759
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,24,0.46153846153846156,0.8205128205128205,0.9743589743589743,0.9743589743589743,1.0299116,0.48827767,0.1384687661878734,0.8232967329428102,0.8394349217414856
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,25,0.8974358974358975,0.38461538461538464,0.8205128205128205,1.0,1.0349528,0.5793333,0.2968055638944907,0.6223758250863091,0.8912513256072998
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,26,0.8461538461538461,0.6666666666666666,0.9743589743589743,1.0,0.9061232,0.59779525,0.34292420637214027,0.5532616524857618,0.7642623782157898
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,27,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.7948717948717948,0.9436998,0.42227829,0.4219869332464209,0.7527589450985431,0.8358621597290039
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,28,0.0,0.358974358974359,0.717948717948718,0.1794871794871795,0.96946484,0.7568972,0.05722060682616767,0.14400584880632109,0.8827587366104126
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,29,0.8205128205128205,0.8205128205128205,0.6923076923076923,0.8974358974358975,0.98577064,0.7584396,-0.005260564172612917,0.11631040892196534,0.9126619696617126
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,30,0.38461538461538464,0.6410256410256411,0.7948717948717948,0.5897435897435898,0.9803254,0.7115327,0.051115548342229554,0.42415145760374584,0.8467321395874023
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,31,0.10256410256410256,0.6153846153846154,0.6923076923076923,0.6666666666666666,0.99798983,0.5194242,-0.06329915072361175,0.6483391459265854,0.9075980186462402
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,32,0.5128205128205128,0.28205128205128205,0.8205128205128205,0.8717948717948718,1.0231993,0.75557536,0.18692972001809147,0.15642103524805429,0.9486983418464661
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,33,0.20512820512820512,0.5384615384615384,1.0,1.0,0.9644549,0.57527244,0.29105782457267027,0.5372121343106055,0.8388068675994873
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,34,1.0,0.9743589743589743,0.8974358974358975,1.0,0.9849419,0.45820016,0.5703121221614036,0.6921189264866986,0.7835134267807007
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,35,0.0,0.4358974358974359,0.8974358974358975,0.358974358974359,0.9601471,0.7424437,-0.1518033741199802,0.13384737246283807,0.9040046334266663
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,36,0.8974358974358975,0.7948717948717948,0.9743589743589743,0.46153846153846156,1.0360633,0.65986764,-0.1114841243448277,0.1291232789395047,0.9211827516555786
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,37,0.6410256410256411,0.9487179487179487,0.3333333333333333,0.7435897435897436,1.006573,0.53112733,0.15396832061708132,0.7063638018719643,0.807349681854248
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,38,0.5128205128205128,0.07692307692307693,0.8717948717948718,0.8461538461538461,0.9907583,0.75470465,0.011821826029657678,0.05652729754309023,0.8693015575408936
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,39,0.15384615384615385,0.9230769230769231,0.9230769230769231,0.8461538461538461,1.0104289,0.6683187,-0.3102228811793452,0.2812880412188129,0.8787839412689209
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JK,40,0.6153846153846154,0.8461538461538461,0.8717948717948718,0.9230769230769231,1.0599949,0.73630846,0.05515603821610593,0.16083256986354355,0.9684216976165771
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,1,0.23076923076923078,0.48717948717948717,0.1794871794871795,0.38461538461538464,1.0048316,0.7285727,0.19655964207504695,0.2859306763189282,0.8860248923301697
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,2,0.717948717948718,0.8205128205128205,0.15384615384615385,0.2564102564102564,1.0283617,0.6252351,-0.036145343357475324,0.22344064769905456,0.8835723996162415
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,3,0.1282051282051282,0.4358974358974359,0.1794871794871795,0.358974358974359,1.0476085,0.654297,0.0016657831183511309,0.44834444057478146,0.9234685301780701
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,4,0.48717948717948717,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.9721751,0.4297356,0.4644805013230659,0.6518712658213591,0.8707132339477539
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,5,0.10256410256410256,0.02564102564102564,0.8205128205128205,1.0,1.048834,0.7411847,0.024777223708897986,0.1310918361617827,0.8877444267272949
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,6,0.1794871794871795,0.46153846153846156,0.41025641025641024,0.8717948717948718,1.033989,0.78910726,0.1663348161641801,0.10860971389289596,0.9457753896713257
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,7,0.6923076923076923,0.717948717948718,1.0,0.8461538461538461,1.0050575,0.6883586,0.283298563317696,0.1563777244200952,0.8339357376098633
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,8,0.9230769230769231,0.0,0.3076923076923077,0.46153846153846156,1.048622,0.73867345,-0.07077831043265702,0.2541675621457433,0.9938338398933411
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,9,0.0,0.41025641025641024,0.8974358974358975,0.20512820512820512,0.9894571,0.7782423,0.17391693212298798,0.14962424697201218,0.8719481229782104
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,10,0.10256410256410256,0.9230769230769231,0.9230769230769231,0.8205128205128205,0.9130367,0.50058603,0.41959386113839736,0.518925660599085,0.8028953075408936
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,11,0.5128205128205128,0.28205128205128205,0.4358974358974359,0.4358974358974359,1.0137613,0.47573006,-0.003844324233321836,0.6871299924768663,0.9459302425384521
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,12,0.07692307692307693,0.38461538461538464,0.7435897435897436,0.717948717948718,1.0312703,0.5110097,0.012294085898879854,0.6441209635152719,0.913646936416626
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,13,0.10256410256410256,0.48717948717948717,0.8461538461538461,1.0,1.0275348,0.7757247,0.23039117746681517,0.10185586290113657,0.8084274530410767
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,14,0.41025641025641024,0.41025641025641024,0.8461538461538461,0.6153846153846154,0.97831464,0.5558813,-0.532502676066818,0.6903162602221953,0.849445104598999
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,15,0.2564102564102564,1.0,0.9743589743589743,0.9487179487179487,0.95892453,0.6402414,-0.12422935637076085,0.1582760545571496,0.9041672348976135
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,16,0.8205128205128205,0.5897435897435898,0.8974358974358975,0.8461538461538461,0.8731079,0.44994378,0.1080668525188706,0.7019431761310789,0.8504120111465454
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,17,0.3076923076923077,0.15384615384615385,0.4358974358974359,0.23076923076923078,1.0419222,0.74345124,0.21271937308208902,0.10625873534876627,0.8990801572799683
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,18,0.38461538461538464,0.8205128205128205,0.28205128205128205,0.5128205128205128,1.0026983,0.69608283,-0.19132005045082873,0.1301152737588044,0.9095684289932251
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,19,0.7435897435897436,0.6410256410256411,0.6666666666666666,0.38461538461538464,0.99486095,0.6967387,-0.044274477488293655,0.15254853570046567,0.9358029961585999
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,20,0.358974358974359,0.4358974358974359,0.8974358974358975,0.7435897435897436,0.9350894,0.4976468,0.16433245726767784,0.6987014558885611,0.851089596748352
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,21,0.8717948717948718,0.6923076923076923,0.8205128205128205,0.9487179487179487,0.8744216,0.51138747,0.3761429032215075,0.5177490544081799,0.8363015651702881
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,22,0.9230769230769231,0.3333333333333333,0.5641025641025641,0.38461538461538464,0.9708609,0.6711812,-0.008883545111061911,0.1952785870887363,0.9487666487693787
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,23,0.05128205128205128,0.7435897435897436,0.9743589743589743,1.0,0.9506653,0.4603436,0.2219012005961097,0.6719035293327219,0.8150884509086609
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,24,0.41025641025641024,0.717948717948718,0.7948717948717948,0.48717948717948717,1.0155691,0.51992214,-0.09908685250764616,0.6709137138911806,0.845375657081604
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,25,0.0,0.23076923076923078,0.9743589743589743,0.9230769230769231,1.0654988,0.52762043,0.5806284922547786,0.7652250495230365,0.6982593536376953
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,26,0.8717948717948718,0.8461538461538461,0.8974358974358975,0.41025641025641024,1.079755,0.67804074,0.26601780226010713,0.320292230514355,0.9122613072395325
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,27,0.6153846153846154,0.717948717948718,0.717948717948718,0.5128205128205128,1.0361295,0.49721432,0.11027214744554625,0.7320961732206716,0.8573170900344849
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,28,0.07692307692307693,0.5384615384615384,0.5384615384615384,0.6923076923076923,1.0294992,0.73410726,0.0355099184230839,0.10704166516670842,0.9566500782966614
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,29,0.8205128205128205,0.5384615384615384,0.8461538461538461,0.5128205128205128,0.98120576,0.71815306,0.015710992984726637,0.11862492174993858,0.9143971800804138
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,30,0.4358974358974359,0.5384615384615384,0.8974358974358975,0.7692307692307693,0.99916005,0.709369,0.03394293386882543,0.3583236845293619,0.852282702922821
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,31,0.05128205128205128,0.358974358974359,0.5128205128205128,0.6923076923076923,0.9801846,0.5154779,0.027286669764677782,0.6156290318438994,0.8779360055923462
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,32,0.9743589743589743,0.10256410256410256,0.8974358974358975,1.0,1.0226792,0.7095878,0.22702361087450448,0.20612972092047177,0.8539617657661438
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,33,0.23076923076923078,0.46153846153846156,0.8974358974358975,1.0,1.05184,0.5929551,0.3188224399356902,0.553742952887898,0.9025842547416687
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,34,0.9743589743589743,0.8461538461538461,0.8717948717948718,1.0,0.99177074,0.46762532,0.5016279119068849,0.6471814422007789,0.8368010520935059
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,35,0.0,0.48717948717948717,0.38461538461538464,0.358974358974359,1.0186625,0.74156684,-0.1280866393402495,0.10438165362216519,0.8647259473800659
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,36,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.6410256410256411,1.029076,0.6787274,-0.044032129709314985,0.1852767280123532,0.8903205394744873
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,37,0.358974358974359,0.48717948717948717,0.1794871794871795,0.5128205128205128,1.0422759,0.6035367,-0.1589940543888468,0.6310795243456965,0.9262552261352539
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,38,0.0,0.5641025641025641,0.6410256410256411,0.9230769230769231,0.9991313,0.68795663,-0.0036117110785417557,0.15373199688220396,0.9450536966323853
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,39,0.6923076923076923,0.9743589743589743,0.8461538461538461,0.6410256410256411,1.0236291,0.6615194,-0.21863689967551506,0.19701432893832574,0.8991134166717529
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,JP,40,0.1282051282051282,0.8205128205128205,0.717948717948718,0.717948717948718,1.0087105,0.71226156,-0.04455459653646761,0.08854241803689461,0.9873366355895996
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,1,0.7948717948717948,0.4358974358974359,0.6923076923076923,0.7435897435897436,0.98418427,0.6548723,0.1736810708290079,0.2775714082631755,0.9284548163414001
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,2,0.0,0.358974358974359,0.3333333333333333,0.5897435897435898,1.02944,0.7081636,-0.1174770475660522,0.04773659296669274,0.799050509929657
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,3,0.3333333333333333,0.3076923076923077,1.0,0.9487179487179487,1.0234778,0.67467904,0.10747417413820325,0.342231275580505,0.865136981010437
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,4,0.46153846153846156,0.9743589743589743,0.9230769230769231,0.8717948717948718,0.97237396,0.39806467,0.2230538945420809,0.7888018296058835,0.8407874703407288
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,5,0.10256410256410256,0.1282051282051282,0.6666666666666666,0.8717948717948718,1.0413908,0.7509787,-0.08704102651630766,0.06795890033732775,0.9162329435348511
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,6,0.02564102564102564,0.6410256410256411,0.9743589743589743,0.7948717948717948,1.0017903,0.756682,0.16327829897017432,0.05765728017103232,0.8828291296958923
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,7,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.05128205128205128,1.0491253,0.7763355,0.20674285094847403,0.14582833375651155,0.9606092572212219
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,8,0.5641025641025641,0.02564102564102564,0.717948717948718,0.8461538461538461,1.033145,0.67948496,0.3666035845920522,0.26121644134262634,0.9127635955810547
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,9,0.8461538461538461,0.46153846153846156,0.5384615384615384,0.5897435897435898,1.0281662,0.7398547,0.14138154254510218,0.1308235671609896,0.9211412072181702
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,10,0.7692307692307693,0.7692307692307693,0.8717948717948718,0.8205128205128205,0.94780135,0.42419356,0.35871267698789544,0.7258285446906405,0.6888406276702881
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,11,0.8461538461538461,0.4358974358974359,0.6410256410256411,0.6153846153846154,0.98699015,0.47997087,0.06038099655136917,0.7842446456911453,0.8408224582672119
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,12,0.6666666666666666,0.2564102564102564,0.8205128205128205,0.48717948717948717,0.97913086,0.455459,0.11101407501735985,0.6941793257524103,0.8085876703262329
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,13,0.3333333333333333,0.41025641025641024,0.8717948717948718,1.0,0.99908644,0.7868206,0.1983140053200241,0.08548850453449905,0.8348801136016846
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,14,0.8205128205128205,0.7948717948717948,1.0,0.7435897435897436,0.98843193,0.5113417,0.037957120133979845,0.7824165365222115,0.87949138879776
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,15,0.23076923076923078,1.0,0.3076923076923077,0.23076923076923078,0.96944237,0.75711393,-0.11244477274693884,0.2235906394698209,0.9328991770744324
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,16,0.5897435897435898,0.4358974358974359,0.9487179487179487,0.9230769230769231,0.9487716,0.45013916,0.1504109362172746,0.6823672642721756,0.8465437889099121
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,17,0.4358974358974359,0.38461538461538464,0.6153846153846154,1.0,1.0435125,0.72674644,0.15604233885647711,0.27099749872390516,0.9621391892433167
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,18,0.07692307692307693,0.7948717948717948,0.41025641025641024,0.9230769230769231,0.9771972,0.6889459,-0.04973479779815872,0.18855371792678874,0.9281502962112427
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,19,0.2564102564102564,0.28205128205128205,0.8205128205128205,0.9743589743589743,1.0099316,0.6633352,0.19930342622827718,0.5160141357641581,0.8576290011405945
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,20,0.3076923076923077,0.3076923076923077,0.8205128205128205,0.8974358974358975,0.95188314,0.39979905,0.0027850892088388877,0.7470470982221945,0.8443554639816284
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,21,0.717948717948718,0.28205128205128205,0.7692307692307693,0.8717948717948718,1.0113993,0.44514447,0.24482459103877813,0.6529563196502436,0.7186442613601685
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,22,0.41025641025641024,0.3076923076923077,0.9743589743589743,0.9230769230769231,1.0066783,0.6687981,0.36705441691545054,0.26117951032629744,0.9172381162643433
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,23,0.6410256410256411,0.8974358974358975,0.9743589743589743,0.8974358974358975,0.898121,0.4147836,-0.08724039666419305,0.7571479670041604,0.7928420305252075
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,24,0.7692307692307693,0.8717948717948718,1.0,0.4358974358974359,0.9645005,0.5474035,0.1227984710450911,0.6124849543946942,0.8665072917938232
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,25,1.0,0.2564102564102564,0.7435897435897436,1.0,1.0603468,0.5410607,0.26159383181531065,0.6400550296822858,0.9028822779655457
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,26,0.8974358974358975,0.8974358974358975,0.9743589743589743,0.7692307692307693,1.0441248,0.7517575,0.25077659565812055,0.22304010136099398,0.8692067265510559
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,27,0.7948717948717948,0.9230769230769231,0.8461538461538461,0.7948717948717948,1.0203967,0.39571643,0.4405252046652702,0.744302396566261,0.8232654929161072
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,28,0.02564102564102564,0.7435897435897436,0.6923076923076923,0.7435897435897436,1.0224288,0.75019056,-0.023083146273174267,0.1301600613520157,0.8832690119743347
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,29,0.7692307692307693,0.9487179487179487,0.2564102564102564,0.5641025641025641,1.0486939,0.77457887,0.0033597549133579045,0.09041739844374976,0.9248755574226379
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,30,0.6923076923076923,0.20512820512820512,0.8461538461538461,0.717948717948718,1.0227607,0.72620195,0.06920047937871232,0.5364525216442839,0.9052318334579468
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,31,0.5384615384615384,0.6153846153846154,0.7435897435897436,0.8974358974358975,0.98201776,0.44106,0.10653895841677266,0.7703561921717152,0.7288677096366882
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,32,0.8717948717948718,0.2564102564102564,0.7692307692307693,1.0,1.0406145,0.7282714,0.2251935141015928,0.20144635555016344,0.868163526058197
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,33,0.07692307692307693,0.46153846153846156,1.0,1.0,0.9915761,0.60347146,0.19467281735584183,0.44353110673343804,0.8388652205467224
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,34,0.8461538461538461,0.9230769230769231,0.8717948717948718,1.0,0.92025805,0.4610989,0.3124376134001266,0.7100529904842053,0.861303985118866
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,35,0.1794871794871795,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.98654366,0.75594985,0.25348911762965776,0.15802265529590592,0.8579218983650208
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,36,0.9743589743589743,0.717948717948718,0.9487179487179487,1.0,0.9744095,0.6338011,-0.028524431044398182,0.20614180578840882,0.8391100764274597
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,37,0.2564102564102564,0.5384615384615384,0.5641025641025641,0.6923076923076923,1.0067564,0.5459298,0.08975283408085939,0.6262014231846206,0.8584868907928467
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,38,0.05128205128205128,0.15384615384615385,0.9487179487179487,0.9743589743589743,1.0341015,0.7852955,-0.013135671995128259,0.07249786876920229,0.8788101673126221
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,39,0.38461538461538464,0.9230769230769231,0.05128205128205128,0.23076923076923078,0.9780318,0.73114794,-0.12903697673481762,0.11987273333453195,0.9650670886039734
deeprecon,art_ic_adversarial_90-10_500_5_noinputavg,TH,40,0.9743589743589743,0.7435897435897436,0.6923076923076923,0.15384615384615385,1.0302323,0.68976414,-0.033391856780337695,0.13185439130540227,0.9331912994384766
