dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_fgsm_friendly_0.03_5,JK,17,0.6923076923076923,0.38461538461538464,0.9743589743589743,0.9487179487179487,1.0673676,0.74970996,0.40205895670133507,0.13043104648915535,0.948762059211731
deeprecon,art_fgsm_friendly_0.03_5,JK,18,0.4358974358974359,0.5128205128205128,0.5384615384615384,1.0,1.0156909,0.73891854,-0.14762100425624755,0.17771201698303707,0.9306982755661011
deeprecon,art_fgsm_friendly_0.03_5,JK,19,0.8205128205128205,0.46153846153846156,1.0,0.8974358974358975,1.030613,0.61735654,0.10945737312260995,0.4914333125892392,0.8433934450149536
deeprecon,art_fgsm_friendly_0.03_5,JK,20,0.3076923076923077,0.4358974358974359,0.8717948717948718,0.9487179487179487,0.97641766,0.5477841,0.0006425779028388075,0.4769270705132357,0.9271532893180847
deeprecon,art_fgsm_friendly_0.03_5,JK,21,0.3333333333333333,0.07692307692307693,0.9743589743589743,0.9487179487179487,0.95591754,0.6228517,0.4706211439695228,0.4807421603907261,0.8142625093460083
deeprecon,art_fgsm_friendly_0.03_5,JK,22,0.6410256410256411,0.28205128205128205,1.0,1.0,0.9877356,0.6238258,0.5349084954836427,0.545895310261739,0.7708251476287842
deeprecon,art_fgsm_friendly_0.03_5,JK,23,0.8205128205128205,0.6666666666666666,1.0,0.9230769230769231,1.0369947,0.48884863,0.4292545883920899,0.6308212672714663,0.857676088809967
deeprecon,art_fgsm_friendly_0.03_5,JK,24,0.3333333333333333,0.7948717948717948,1.0,0.8717948717948718,1.0074488,0.6097197,0.10202402960434068,0.6130312017038246,0.9447860717773438
deeprecon,art_fgsm_friendly_0.03_5,JK,25,0.07692307692307693,0.1794871794871795,0.9743589743589743,1.0,1.0033447,0.60808957,0.3050958792625334,0.47331371775686687,0.7883445024490356
deeprecon,art_fgsm_friendly_0.03_5,JK,26,0.8205128205128205,0.46153846153846156,1.0,1.0,1.0095928,0.6060361,0.2515424959503468,0.4587837707941337,0.8061670064926147
deeprecon,art_fgsm_friendly_0.03_5,JK,27,0.28205128205128205,0.6923076923076923,0.8461538461538461,0.9743589743589743,0.9453304,0.475509,0.3936559655115868,0.5670567000991596,0.8865311145782471
deeprecon,art_fgsm_friendly_0.03_5,JK,28,0.38461538461538464,0.9230769230769231,0.15384615384615385,0.0,1.0223657,0.7143218,0.0033259535992841236,0.23091735059152743,0.9247145056724548
deeprecon,art_fgsm_friendly_0.03_5,JK,29,0.1282051282051282,0.7948717948717948,0.7435897435897436,0.717948717948718,1.0057585,0.7156036,-0.019027267865178134,0.16235602471851165,0.8796778321266174
deeprecon,art_fgsm_friendly_0.03_5,JK,30,0.5128205128205128,0.5128205128205128,0.8974358974358975,0.8205128205128205,1.0472333,0.7066877,0.087080614230821,0.3672467492513055,0.860398530960083
deeprecon,art_fgsm_friendly_0.03_5,JK,31,0.3076923076923077,0.6410256410256411,0.7435897435897436,0.9743589743589743,0.98616856,0.5479076,0.022412708750618845,0.6134717693649683,0.8984296321868896
deeprecon,art_fgsm_friendly_0.03_5,JK,32,0.6410256410256411,0.38461538461538464,0.8974358974358975,1.0,0.99182105,0.6378391,0.23498473647548354,0.3629009067122196,0.7752701044082642
deeprecon,art_fgsm_friendly_0.03_5,JK,33,0.5641025641025641,0.46153846153846156,0.9743589743589743,1.0,0.95751846,0.5282727,0.2860167503219914,0.5392110411550074,0.8194693922996521
deeprecon,art_fgsm_friendly_0.03_5,JK,34,0.46153846153846156,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9744115,0.53448546,0.5015962823722236,0.48772061033925623,0.8755098581314087
deeprecon,art_fgsm_friendly_0.03_5,JK,35,0.7692307692307693,0.717948717948718,0.8974358974358975,0.5641025641025641,1.0163536,0.73021585,-0.112517822632349,0.12825990480157093,0.8899081945419312
deeprecon,art_fgsm_friendly_0.03_5,JK,36,0.5384615384615384,0.9487179487179487,0.8974358974358975,0.8717948717948718,1.0340704,0.6220969,-0.18344359636594837,0.15140985469226953,0.8787835836410522
deeprecon,art_fgsm_friendly_0.03_5,JK,37,0.3076923076923077,0.1794871794871795,0.5897435897435898,0.6666666666666666,0.9697872,0.5934812,0.11109564264074759,0.5533511851115561,0.8401955366134644
deeprecon,art_fgsm_friendly_0.03_5,JK,38,0.48717948717948717,0.1794871794871795,0.8717948717948718,1.0,1.0226325,0.72448397,0.013405783937789479,0.03119969688720808,0.9127241373062134
deeprecon,art_fgsm_friendly_0.03_5,JK,39,0.38461538461538464,0.8974358974358975,0.6410256410256411,0.6923076923076923,1.0390838,0.72213936,-0.14964139462928325,0.21695696766157865,0.9193288683891296
deeprecon,art_fgsm_friendly_0.03_5,JK,40,0.8974358974358975,0.8974358974358975,0.9743589743589743,0.5641025641025641,1.060999,0.7215326,0.020479173123642783,0.15248855941149395,0.9171077013015747
deeprecon,art_fgsm_friendly_0.03_5,JP,1,0.7692307692307693,0.9743589743589743,0.9487179487179487,0.9487179487179487,1.0439218,0.6107125,0.34528584198085355,0.5179046790717649,0.8861393928527832
deeprecon,art_fgsm_friendly_0.03_5,JP,2,0.28205128205128205,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.9767755,0.68589985,-0.02701853194155298,0.1509882075210801,0.9396073818206787
deeprecon,art_fgsm_friendly_0.03_5,JP,3,0.46153846153846156,0.6153846153846154,0.7435897435897436,0.717948717948718,0.97514355,0.57778716,0.035340326012887766,0.4326796008146689,0.8723533153533936
deeprecon,art_fgsm_friendly_0.03_5,JP,4,0.6666666666666666,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.99276084,0.47762346,0.49745884205594176,0.5952183058621225,0.8958261013031006
deeprecon,art_fgsm_friendly_0.03_5,JP,5,0.3333333333333333,0.05128205128205128,0.9230769230769231,1.0,1.001198,0.79528916,-0.02187125795316172,0.07781411832411818,0.8942170143127441
deeprecon,art_fgsm_friendly_0.03_5,JP,6,0.1282051282051282,0.6410256410256411,0.6153846153846154,0.8974358974358975,1.0046386,0.7727115,0.15707162189816315,0.09812893608842185,0.8722171783447266
deeprecon,art_fgsm_friendly_0.03_5,JP,7,0.9743589743589743,0.7435897435897436,0.8717948717948718,0.38461538461538464,1.0481777,0.6792419,0.32497957166200797,0.12184748279626535,0.9273504018783569
deeprecon,art_fgsm_friendly_0.03_5,JP,8,0.38461538461538464,0.0,0.8974358974358975,0.8205128205128205,1.0148009,0.6487397,0.03981577951173361,0.30838804163368455,0.9204450249671936
deeprecon,art_fgsm_friendly_0.03_5,JP,9,0.0,0.6666666666666666,0.9487179487179487,0.5897435897435898,0.9963781,0.74394435,0.16125610259105672,0.13091041923678057,0.9125813245773315
deeprecon,art_fgsm_friendly_0.03_5,JP,10,0.15384615384615385,0.6153846153846154,1.0,0.9487179487179487,0.9953756,0.52542806,0.3926468302674451,0.5722835106780603,0.8540276288986206
deeprecon,art_fgsm_friendly_0.03_5,JP,11,0.48717948717948717,0.46153846153846156,0.8974358974358975,0.8974358974358975,0.99380416,0.5230713,0.01894482125875326,0.5180019440536815,0.9442562460899353
deeprecon,art_fgsm_friendly_0.03_5,JP,12,0.10256410256410256,0.5384615384615384,0.5641025641025641,0.3076923076923077,0.9195968,0.5072716,0.004755609204088719,0.5483328614630774,0.8884952068328857
deeprecon,art_fgsm_friendly_0.03_5,JP,13,0.41025641025641024,0.6666666666666666,0.8974358974358975,0.9743589743589743,1.0029876,0.70846015,0.21963391492037265,0.08012474439757503,0.8308650851249695
deeprecon,art_fgsm_friendly_0.03_5,JP,14,0.9743589743589743,0.9487179487179487,0.7948717948717948,0.6923076923076923,0.98199004,0.52117896,-0.5254026018869602,0.6456412463334452,0.87973952293396
deeprecon,art_fgsm_friendly_0.03_5,JP,15,0.9487179487179487,1.0,0.5641025641025641,0.10256410256410256,0.9401263,0.68105495,-0.11057331472134199,0.1305229116685506,0.8750724196434021
deeprecon,art_fgsm_friendly_0.03_5,JP,16,0.9743589743589743,0.38461538461538464,0.8974358974358975,0.9743589743589743,0.96961343,0.49923617,-0.031236975356377813,0.5665841759846307,0.8495687246322632
deeprecon,art_fgsm_friendly_0.03_5,JP,17,0.5128205128205128,0.6923076923076923,0.46153846153846156,0.1794871794871795,0.9641165,0.7205144,0.28152446978183526,0.11063245575787696,0.8970969319343567
deeprecon,art_fgsm_friendly_0.03_5,JP,18,0.07692307692307693,0.6410256410256411,0.6410256410256411,0.717948717948718,1.0517097,0.78542703,-0.19835258351151225,0.12734856226364094,0.9410958886146545
deeprecon,art_fgsm_friendly_0.03_5,JP,19,0.9230769230769231,0.20512820512820512,0.8205128205128205,0.8205128205128205,1.0452046,0.7042575,0.060341207226370305,0.2982428783989702,0.9538337588310242
deeprecon,art_fgsm_friendly_0.03_5,JP,20,0.6153846153846154,0.48717948717948717,0.8974358974358975,0.5384615384615384,0.8960969,0.49301684,0.31175708791871903,0.6338838122469583,0.9195829629898071
deeprecon,art_fgsm_friendly_0.03_5,JP,21,0.8717948717948718,0.4358974358974359,0.9487179487179487,0.9743589743589743,0.91317374,0.3973602,0.4633903664836919,0.6131444961096689,0.8707088232040405
deeprecon,art_fgsm_friendly_0.03_5,JP,22,0.7435897435897436,0.2564102564102564,0.3076923076923077,0.5128205128205128,0.975661,0.63944733,0.05263576796495462,0.4265568844034096,0.9028806686401367
deeprecon,art_fgsm_friendly_0.03_5,JP,23,0.10256410256410256,0.6666666666666666,0.9743589743589743,1.0,0.98415744,0.4871639,0.4149298514245787,0.5701625123708122,0.8278128504753113
deeprecon,art_fgsm_friendly_0.03_5,JP,24,0.7948717948717948,0.9487179487179487,0.48717948717948717,0.7948717948717948,0.9721817,0.6440587,-0.04452868089772864,0.4591404399039691,0.9493894577026367
deeprecon,art_fgsm_friendly_0.03_5,JP,25,0.8974358974358975,0.1282051282051282,1.0,1.0,1.0431676,0.54615176,0.4379276421247421,0.6304646655305155,0.8114027380943298
deeprecon,art_fgsm_friendly_0.03_5,JP,26,0.46153846153846156,0.6410256410256411,1.0,1.0,0.96135795,0.5914545,0.38716524777796185,0.5680127109386255,0.8101898431777954
deeprecon,art_fgsm_friendly_0.03_5,JP,27,0.48717948717948717,0.9743589743589743,0.8205128205128205,0.9487179487179487,0.965508,0.54942816,0.25086942690666847,0.4834684128291229,0.916966438293457
deeprecon,art_fgsm_friendly_0.03_5,JP,28,0.05128205128205128,0.6410256410256411,0.717948717948718,0.7435897435897436,1.002934,0.7190825,0.00750113499001695,0.1615372645085385,0.9252240657806396
deeprecon,art_fgsm_friendly_0.03_5,JP,29,0.23076923076923078,1.0,0.5128205128205128,0.46153846153846156,0.98160344,0.7351592,0.04207496446829184,0.13287681769833076,0.8687809705734253
deeprecon,art_fgsm_friendly_0.03_5,JP,30,0.2564102564102564,0.20512820512820512,0.8205128205128205,0.8717948717948718,0.99458337,0.68991685,0.08004526450300592,0.4548520988890055,0.9051171541213989
deeprecon,art_fgsm_friendly_0.03_5,JP,31,0.48717948717948717,0.48717948717948717,0.6923076923076923,0.6153846153846154,0.98251444,0.49469656,0.04617722362045949,0.6453836385795969,0.8822885155677795
deeprecon,art_fgsm_friendly_0.03_5,JP,32,0.6410256410256411,0.07692307692307693,0.8205128205128205,1.0,0.96723044,0.6794755,0.2691997004477594,0.4024855996279568,0.8531172275543213
deeprecon,art_fgsm_friendly_0.03_5,JP,33,0.28205128205128205,0.5128205128205128,1.0,1.0,1.0008322,0.5443263,0.36494635705847583,0.5293574374290537,0.8179553151130676
deeprecon,art_fgsm_friendly_0.03_5,JP,34,1.0,0.8205128205128205,0.8717948717948718,0.9743589743589743,0.9891379,0.43981653,0.5142926735314571,0.6478028407217884,0.8546227216720581
deeprecon,art_fgsm_friendly_0.03_5,JP,35,0.0,0.5384615384615384,0.8974358974358975,0.20512820512820512,0.9763545,0.71059716,-0.07391566247717259,0.16067561238643202,0.8320785164833069
deeprecon,art_fgsm_friendly_0.03_5,JP,36,0.6153846153846154,0.7435897435897436,0.3076923076923077,0.8461538461538461,1.054022,0.70746565,-0.17523718778124284,0.15719194093345631,0.9097267389297485
deeprecon,art_fgsm_friendly_0.03_5,JP,37,0.5897435897435898,0.3076923076923077,0.6410256410256411,0.6666666666666666,1.0421407,0.6217111,-0.17824336584705983,0.5197361559580083,0.9284412860870361
deeprecon,art_fgsm_friendly_0.03_5,JP,38,0.10256410256410256,0.3076923076923077,0.7692307692307693,1.0,1.0656707,0.7113371,-0.023717626023079176,0.11433684354538766,0.8924373388290405
deeprecon,art_fgsm_friendly_0.03_5,JP,39,0.4358974358974359,0.5384615384615384,0.7435897435897436,0.6666666666666666,0.9347573,0.68175215,-0.19281914269740183,0.16696100806793418,0.9399512410163879
deeprecon,art_fgsm_friendly_0.03_5,JP,40,0.41025641025641024,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.97589636,0.7571206,-0.050491564122736886,0.04991958175666695,0.9078049063682556
deeprecon,art_fgsm_friendly_0.03_5,TH,1,0.1282051282051282,0.10256410256410256,0.9743589743589743,0.9743589743589743,0.97375095,0.6705116,0.32431052654837794,0.36909946864992066,0.8538764715194702
deeprecon,art_fgsm_friendly_0.03_5,TH,2,0.8974358974358975,0.28205128205128205,0.7692307692307693,0.9743589743589743,0.9804385,0.66666424,-0.11058224201494966,0.12412611634524581,0.7929702997207642
deeprecon,art_fgsm_friendly_0.03_5,TH,3,0.1794871794871795,0.6410256410256411,0.9230769230769231,0.7692307692307693,1.0174136,0.6561783,0.07556927122139816,0.2328483997674936,0.9174547791481018
deeprecon,art_fgsm_friendly_0.03_5,TH,4,0.9487179487179487,0.8205128205128205,0.6923076923076923,0.8974358974358975,0.9907264,0.47162127,0.22601533483106784,0.6260449478902023,0.8677611947059631
deeprecon,art_fgsm_friendly_0.03_5,TH,5,0.6410256410256411,0.02564102564102564,0.6666666666666666,0.9230769230769231,1.0248499,0.7530058,-0.08574222492577728,0.11381164277810911,0.8991292119026184
deeprecon,art_fgsm_friendly_0.03_5,TH,6,0.10256410256410256,0.4358974358974359,0.7948717948717948,0.7692307692307693,1.0344644,0.74975884,0.12716466986888575,0.04558536574239319,0.91175776720047
deeprecon,art_fgsm_friendly_0.03_5,TH,7,0.1282051282051282,0.38461538461538464,0.15384615384615385,0.6153846153846154,0.93677765,0.64513427,0.1577939510821848,0.1482503099210301,0.9010961651802063
deeprecon,art_fgsm_friendly_0.03_5,TH,8,0.8974358974358975,0.0,0.9230769230769231,0.8974358974358975,0.9800453,0.6528811,0.33680947504825554,0.23272409721300755,0.973412811756134
deeprecon,art_fgsm_friendly_0.03_5,TH,9,0.6666666666666666,0.7948717948717948,0.8717948717948718,1.0,0.9668883,0.7332142,0.14889724385249828,0.18208550669652132,0.8722331523895264
deeprecon,art_fgsm_friendly_0.03_5,TH,10,0.15384615384615385,0.5897435897435898,0.9743589743589743,0.9487179487179487,0.9596909,0.54778224,0.1969753044616771,0.5569642720145936,0.8288564682006836
deeprecon,art_fgsm_friendly_0.03_5,TH,11,0.41025641025641024,0.6923076923076923,0.9230769230769231,0.8205128205128205,1.033811,0.576471,0.07702638590152178,0.615788862213045,0.8627267479896545
deeprecon,art_fgsm_friendly_0.03_5,TH,12,0.9743589743589743,0.2564102564102564,0.8717948717948718,0.8717948717948718,1.0087007,0.563913,0.06821315606086205,0.41067217358563646,0.9021664261817932
deeprecon,art_fgsm_friendly_0.03_5,TH,13,0.5128205128205128,0.6410256410256411,0.7948717948717948,1.0,0.9732294,0.73284006,0.211561624229107,0.13382554976886157,0.8671175837516785
deeprecon,art_fgsm_friendly_0.03_5,TH,14,1.0,0.9743589743589743,0.9743589743589743,0.6666666666666666,0.974366,0.5710326,0.013310080273218988,0.701110668012589,0.8979920148849487
deeprecon,art_fgsm_friendly_0.03_5,TH,15,1.0,1.0,0.7948717948717948,0.9487179487179487,0.97095656,0.7054908,-0.07213743235601537,0.2514480694001175,0.8970994353294373
deeprecon,art_fgsm_friendly_0.03_5,TH,16,0.46153846153846156,0.358974358974359,0.9743589743589743,0.7948717948717948,0.97829723,0.52880657,0.1391797227632881,0.44470230218786716,0.9195452332496643
deeprecon,art_fgsm_friendly_0.03_5,TH,17,0.10256410256410256,0.5128205128205128,0.7692307692307693,0.7692307692307693,0.9931188,0.75098634,0.10645846996836743,0.19193617911704788,0.9398384094238281
deeprecon,art_fgsm_friendly_0.03_5,TH,18,0.7692307692307693,0.8205128205128205,0.07692307692307693,0.6410256410256411,1.0512043,0.7340196,-0.07000728816154408,0.19365774581974798,0.9320763945579529
deeprecon,art_fgsm_friendly_0.03_5,TH,19,0.8717948717948718,0.1794871794871795,0.23076923076923078,0.5128205128205128,1.072793,0.64386535,0.19763947963185957,0.40743598872260645,0.8535271286964417
deeprecon,art_fgsm_friendly_0.03_5,TH,20,0.358974358974359,0.358974358974359,0.8974358974358975,0.4358974358974359,0.9672853,0.47937042,0.14044403902191757,0.5637572182164055,0.9313315749168396
deeprecon,art_fgsm_friendly_0.03_5,TH,21,0.5641025641025641,0.5897435897435898,0.9230769230769231,0.8717948717948718,0.9127016,0.4935221,0.2624088575538053,0.5068576924050849,0.8095771074295044
deeprecon,art_fgsm_friendly_0.03_5,TH,22,0.8717948717948718,0.3076923076923077,0.9743589743589743,0.9487179487179487,0.87855685,0.6278219,0.3897555141019196,0.3622092282322202,0.8519396781921387
deeprecon,art_fgsm_friendly_0.03_5,TH,23,0.8717948717948718,0.717948717948718,0.9743589743589743,0.9743589743589743,0.98724127,0.5222193,-0.031011036307185668,0.5722477125699266,0.8746678829193115
deeprecon,art_fgsm_friendly_0.03_5,TH,24,0.9743589743589743,0.9743589743589743,0.9487179487179487,1.0,0.9711027,0.50328755,0.00032533396820927905,0.7501903625887736,0.8600070476531982
deeprecon,art_fgsm_friendly_0.03_5,TH,25,0.9230769230769231,0.20512820512820512,0.9743589743589743,0.9743589743589743,1.0615925,0.5194571,0.33855471971980733,0.6527466927276905,0.8430576324462891
deeprecon,art_fgsm_friendly_0.03_5,TH,26,0.9487179487179487,0.3333333333333333,1.0,1.0,0.9622819,0.6576665,0.19274416820477927,0.3493542409193746,0.8917853832244873
deeprecon,art_fgsm_friendly_0.03_5,TH,27,0.46153846153846156,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.99141467,0.4612887,0.31974944721412873,0.6857866959889709,0.8910794854164124
deeprecon,art_fgsm_friendly_0.03_5,TH,28,0.15384615384615385,1.0,0.8205128205128205,0.8717948717948718,0.9817712,0.73531187,-0.13786115826301482,0.13172768767438597,0.872247576713562
deeprecon,art_fgsm_friendly_0.03_5,TH,29,0.10256410256410256,0.7692307692307693,0.38461538461538464,0.8205128205128205,1.0353878,0.7422639,0.03818832268131461,0.18876449523278258,0.913916289806366
deeprecon,art_fgsm_friendly_0.03_5,TH,30,0.05128205128205128,0.6666666666666666,0.8717948717948718,0.8974358974358975,1.0463508,0.7356756,0.07784776669234016,0.336816799793352,0.8427997827529907
deeprecon,art_fgsm_friendly_0.03_5,TH,31,0.9743589743589743,0.5641025641025641,0.7435897435897436,0.6153846153846154,0.9978162,0.53504336,0.05180779885731873,0.6668182663326759,0.9376621246337891
deeprecon,art_fgsm_friendly_0.03_5,TH,32,1.0,0.07692307692307693,0.9743589743589743,1.0,1.0837296,0.7337246,0.203552614975611,0.2572316470611615,0.9320999979972839
deeprecon,art_fgsm_friendly_0.03_5,TH,33,0.6153846153846154,0.41025641025641024,0.9487179487179487,1.0,0.98394233,0.62444997,0.27646763507414795,0.48664535785413054,0.79654860496521
deeprecon,art_fgsm_friendly_0.03_5,TH,34,0.8461538461538461,0.8461538461538461,0.8717948717948718,0.46153846153846156,1.0373392,0.5446948,0.22040790423986792,0.6008161411139329,0.9570774435997009
deeprecon,art_fgsm_friendly_0.03_5,TH,35,0.5897435897435898,0.6666666666666666,0.717948717948718,0.46153846153846156,1.0316453,0.6908268,0.2972984161344,0.16751133216754194,0.9027621746063232
deeprecon,art_fgsm_friendly_0.03_5,TH,36,0.46153846153846156,0.7948717948717948,0.9487179487179487,0.6923076923076923,0.9553358,0.6907307,-0.0723467102477181,0.12252838830773705,0.8605890870094299
deeprecon,art_fgsm_friendly_0.03_5,TH,37,0.46153846153846156,0.41025641025641024,0.5897435897435898,0.23076923076923078,1.037949,0.5866009,0.007824880835148755,0.5011305507170499,0.9246354103088379
deeprecon,art_fgsm_friendly_0.03_5,TH,38,0.10256410256410256,0.3076923076923077,0.9743589743589743,0.9743589743589743,1.0229038,0.7012492,0.049485900276133504,0.1712781640623029,0.9195656776428223
deeprecon,art_fgsm_friendly_0.03_5,TH,39,0.9743589743589743,0.9487179487179487,0.5897435897435898,0.8461538461538461,0.9989113,0.71917987,-0.12269935695388304,0.16381229570888428,0.8697798848152161
deeprecon,art_fgsm_friendly_0.03_5,TH,40,0.5128205128205128,0.8717948717948718,0.8974358974358975,0.15384615384615385,1.0082829,0.73248434,-0.00038611985765055315,0.19296219672088766,0.8923847079277039
