dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_ic_adversarial_90-10_500_5,JK,16,0.6153846153846154,0.28205128205128205,0.9487179487179487,0.7948717948717948,1.0672883,0.522407,0.12051475394694813,0.5178471795040326,0.9404042363166809
deeprecon,art_ic_adversarial_90-10_500_5,JK,17,0.8974358974358975,0.5128205128205128,1.0,0.9487179487179487,1.006366,0.75273186,0.4431447140695435,0.16139622244601118,0.8929276466369629
deeprecon,art_ic_adversarial_90-10_500_5,JK,18,1.0,0.4358974358974359,0.10256410256410256,0.7435897435897436,1.0562848,0.7381828,-0.16556865504421048,0.12301618783377506,0.9336216449737549
deeprecon,art_ic_adversarial_90-10_500_5,JK,19,0.9743589743589743,0.2564102564102564,0.6153846153846154,0.9230769230769231,0.9833194,0.6727466,0.05570695265902363,0.48616396501850734,0.8179537057876587
deeprecon,art_ic_adversarial_90-10_500_5,JK,20,0.6410256410256411,0.41025641025641024,0.8461538461538461,0.6923076923076923,0.9713733,0.5057137,-0.07269477919492545,0.48306605314735307,0.9218978881835938
deeprecon,art_ic_adversarial_90-10_500_5,JK,21,0.5384615384615384,0.05128205128205128,1.0,0.9487179487179487,1.0413154,0.569086,0.3082864458453506,0.4889325561922048,0.8812178373336792
deeprecon,art_ic_adversarial_90-10_500_5,JK,22,0.9487179487179487,0.1282051282051282,1.0,1.0,1.000666,0.6347047,0.47947069853597574,0.4734727502107627,0.7857734560966492
deeprecon,art_ic_adversarial_90-10_500_5,JK,23,0.20512820512820512,0.8717948717948718,1.0,0.8974358974358975,0.9928637,0.43858802,0.31655232186413507,0.702626431039738,0.8406447768211365
deeprecon,art_ic_adversarial_90-10_500_5,JK,24,0.6410256410256411,0.9230769230769231,0.9743589743589743,0.9487179487179487,1.0424418,0.62159467,0.11646169410179011,0.6052717489107147,0.8936761617660522
deeprecon,art_ic_adversarial_90-10_500_5,JK,25,0.8205128205128205,0.20512820512820512,0.9743589743589743,0.8974358974358975,1.0355569,0.5793679,0.3266578341739335,0.5739533209507113,0.8601707816123962
deeprecon,art_ic_adversarial_90-10_500_5,JK,26,0.48717948717948717,0.3333333333333333,1.0,1.0,0.99483275,0.6325998,0.3878487484906006,0.5559299597176693,0.741323709487915
deeprecon,art_ic_adversarial_90-10_500_5,JK,27,0.07692307692307693,0.4358974358974359,0.8461538461538461,0.8461538461538461,1.0488185,0.55339277,0.36007093402927187,0.6143060608152702,0.9258180260658264
deeprecon,art_ic_adversarial_90-10_500_5,JK,28,0.1282051282051282,0.8461538461538461,0.1794871794871795,0.0,1.0341194,0.71861196,0.024746200365385967,0.24573690965040146,0.919499933719635
deeprecon,art_ic_adversarial_90-10_500_5,JK,29,0.05128205128205128,0.5897435897435898,0.7692307692307693,0.38461538461538464,1.0165659,0.7158662,-0.01159669064529584,0.28140437884906533,0.9168983101844788
deeprecon,art_ic_adversarial_90-10_500_5,JK,30,0.5384615384615384,0.7692307692307693,0.8974358974358975,0.9230769230769231,0.9543762,0.6957842,0.08275513576579603,0.5200252344386428,0.7376375794410706
deeprecon,art_ic_adversarial_90-10_500_5,JK,31,0.8461538461538461,0.717948717948718,0.6666666666666666,0.8461538461538461,0.98541063,0.4721173,-0.03031091525635869,0.6668349574762951,0.8608056902885437
deeprecon,art_ic_adversarial_90-10_500_5,JK,32,0.7692307692307693,0.23076923076923078,1.0,1.0,1.0238739,0.6403935,0.281927952211747,0.4388221695834714,0.833918571472168
deeprecon,art_ic_adversarial_90-10_500_5,JK,33,0.48717948717948717,0.6923076923076923,1.0,1.0,1.009248,0.50541496,0.2988554342590453,0.5820631856815266,0.806288480758667
deeprecon,art_ic_adversarial_90-10_500_5,JK,34,0.6666666666666666,0.9230769230769231,0.7692307692307693,0.9487179487179487,1.0153263,0.49195063,0.5006051563637992,0.639834123694573,0.9224746227264404
deeprecon,art_ic_adversarial_90-10_500_5,JK,35,0.20512820512820512,0.7948717948717948,0.9487179487179487,0.2564102564102564,1.0460691,0.7291299,-0.17288206900560324,0.10150307532260629,0.8572419881820679
deeprecon,art_ic_adversarial_90-10_500_5,JK,36,0.9743589743589743,0.7692307692307693,0.9743589743589743,0.358974358974359,1.0688434,0.6820504,-0.13517904199467112,0.1463590654037524,0.8885557055473328
deeprecon,art_ic_adversarial_90-10_500_5,JK,37,0.8461538461538461,0.46153846153846156,0.6153846153846154,0.6923076923076923,1.0184147,0.55621946,0.12778661830698518,0.6724933770652037,0.8393951058387756
deeprecon,art_ic_adversarial_90-10_500_5,JK,38,0.07692307692307693,0.15384615384615385,0.8461538461538461,0.9743589743589743,1.0294327,0.7271811,0.024330017407273297,0.07748152791218114,0.9010469317436218
deeprecon,art_ic_adversarial_90-10_500_5,JK,39,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.7435897435897436,0.9789735,0.711085,-0.2184096784874764,0.26873813266475405,0.8497095704078674
deeprecon,art_ic_adversarial_90-10_500_5,JK,40,0.41025641025641024,0.8461538461538461,0.9743589743589743,0.6153846153846154,0.96215814,0.72882384,0.03731897965833106,0.15987584184275083,0.9229508638381958
deeprecon,art_ic_adversarial_90-10_500_5,JP,1,0.9743589743589743,0.6410256410256411,0.9743589743589743,0.9487179487179487,0.9812311,0.6699796,0.2343526290853159,0.42975902861725224,0.8985852003097534
deeprecon,art_ic_adversarial_90-10_500_5,JP,2,0.48717948717948717,0.46153846153846156,0.3333333333333333,0.2564102564102564,0.99233836,0.6134796,-0.12458216569879861,0.1877135665576871,0.8849555253982544
deeprecon,art_ic_adversarial_90-10_500_5,JP,3,0.6153846153846154,0.7948717948717948,0.9487179487179487,0.8461538461538461,0.98129374,0.65451485,0.03485336835978911,0.3846554310877277,0.9298669099807739
deeprecon,art_ic_adversarial_90-10_500_5,JP,4,0.8461538461538461,0.8974358974358975,0.9487179487179487,0.8461538461538461,1.0035822,0.42631274,0.535111761003369,0.6432183189645072,0.8989217877388
deeprecon,art_ic_adversarial_90-10_500_5,JP,5,0.8717948717948718,0.07692307692307693,0.8974358974358975,0.8461538461538461,1.0624169,0.7359215,-9.59055017020355e-05,0.07556013051079903,0.8956536650657654
deeprecon,art_ic_adversarial_90-10_500_5,JP,6,0.05128205128205128,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.95841277,0.7517232,0.16558674031209747,0.0744009721148154,0.8856677412986755
deeprecon,art_ic_adversarial_90-10_500_5,JP,7,0.02564102564102564,0.8461538461538461,1.0,0.9230769230769231,1.0039226,0.64625895,0.36107356468412255,0.2632350294120688,0.8877571225166321
deeprecon,art_ic_adversarial_90-10_500_5,JP,8,0.6923076923076923,0.05128205128205128,0.48717948717948717,0.9230769230769231,0.9922256,0.62660503,-0.12260921542860591,0.3066895894846562,0.9179146885871887
deeprecon,art_ic_adversarial_90-10_500_5,JP,9,0.358974358974359,0.5641025641025641,0.6666666666666666,0.8205128205128205,0.9882235,0.7687551,0.11778241971655946,0.13574808882640255,0.9014909863471985
deeprecon,art_ic_adversarial_90-10_500_5,JP,10,0.9230769230769231,0.717948717948718,0.9487179487179487,1.0,0.99168384,0.47519594,0.41057451395958966,0.653290064812411,0.8195710778236389
deeprecon,art_ic_adversarial_90-10_500_5,JP,11,0.3076923076923077,0.5128205128205128,0.9743589743589743,0.8717948717948718,1.0285809,0.53596485,0.05790037354079997,0.5419874550508789,0.8481295108795166
deeprecon,art_ic_adversarial_90-10_500_5,JP,12,0.5641025641025641,0.4358974358974359,0.8974358974358975,0.8461538461538461,0.8738377,0.47205585,-0.013969459748625304,0.6916697799196694,0.7341485023498535
deeprecon,art_ic_adversarial_90-10_500_5,JP,13,0.4358974358974359,0.5384615384615384,0.7435897435897436,1.0,1.0153279,0.7900814,0.17741950484240063,0.08368988871537063,0.816251277923584
deeprecon,art_ic_adversarial_90-10_500_5,JP,14,0.28205128205128205,0.7692307692307693,0.8461538461538461,0.6666666666666666,0.9655333,0.5270685,-0.5171069137764198,0.7159600783408757,0.8582819700241089
deeprecon,art_ic_adversarial_90-10_500_5,JP,15,0.4358974358974359,1.0,0.358974358974359,0.9487179487179487,1.0409995,0.6950415,-0.16361555268165792,0.169551136026426,0.9409343004226685
deeprecon,art_ic_adversarial_90-10_500_5,JP,16,0.05128205128205128,0.46153846153846156,1.0,0.9487179487179487,1.0708994,0.54348606,0.026235847791901953,0.6283869160298291,0.9193937182426453
deeprecon,art_ic_adversarial_90-10_500_5,JP,17,0.7692307692307693,0.5384615384615384,0.9230769230769231,0.9743589743589743,0.9889654,0.73034906,0.2863617185799851,0.12614652288775155,0.940524160861969
deeprecon,art_ic_adversarial_90-10_500_5,JP,18,0.5641025641025641,0.7692307692307693,0.5897435897435898,0.7435897435897436,1.0462171,0.73365796,-0.15633151693368189,0.09903990064407567,0.9352652430534363
deeprecon,art_ic_adversarial_90-10_500_5,JP,19,0.717948717948718,0.07692307692307693,0.9743589743589743,0.9487179487179487,1.0380412,0.64400184,0.0420678360849857,0.4051454827758463,0.8867235779762268
deeprecon,art_ic_adversarial_90-10_500_5,JP,20,0.8205128205128205,0.5384615384615384,0.7948717948717948,0.7435897435897436,0.9168848,0.4702295,0.03360577436651067,0.7671723697679509,0.8673279285430908
deeprecon,art_ic_adversarial_90-10_500_5,JP,21,0.5641025641025641,0.7692307692307693,0.9487179487179487,0.9743589743589743,0.88154864,0.40249676,0.6592219031353168,0.7205112320332945,0.7607387900352478
deeprecon,art_ic_adversarial_90-10_500_5,JP,22,0.8717948717948718,0.6923076923076923,0.9743589743589743,0.8717948717948718,1.0243396,0.6559446,0.093345729813915,0.454777827010296,0.872264564037323
deeprecon,art_ic_adversarial_90-10_500_5,JP,23,0.6410256410256411,0.7435897435897436,0.9743589743589743,0.8717948717948718,1.000361,0.48636675,0.22455378439565318,0.591269762098824,0.8462854623794556
deeprecon,art_ic_adversarial_90-10_500_5,JP,24,0.8461538461538461,0.7948717948717948,1.0,0.38461538461538464,1.0070361,0.5980201,0.09382781153540301,0.543349234662505,0.8982935547828674
deeprecon,art_ic_adversarial_90-10_500_5,JP,25,0.5897435897435898,0.20512820512820512,1.0,0.9743589743589743,1.0400298,0.5972799,0.37620779595795406,0.612685416284541,0.8453516960144043
deeprecon,art_ic_adversarial_90-10_500_5,JP,26,0.41025641025641024,0.8205128205128205,1.0,0.9230769230769231,1.0167264,0.594889,0.45456398606070086,0.5716695942188686,0.7630912065505981
deeprecon,art_ic_adversarial_90-10_500_5,JP,27,0.0,0.9743589743589743,0.8717948717948718,0.9743589743589743,0.9608865,0.513041,0.23898309029313375,0.6349246025445173,0.8426644802093506
deeprecon,art_ic_adversarial_90-10_500_5,JP,28,0.5897435897435898,0.8461538461538461,0.6410256410256411,0.5641025641025641,1.0111667,0.7739488,-0.0328296507625807,0.1397107288442451,0.9323355555534363
deeprecon,art_ic_adversarial_90-10_500_5,JP,29,0.46153846153846156,0.7692307692307693,0.8461538461538461,0.38461538461538464,0.9830089,0.7730628,0.008104170752520205,0.13691586817506385,0.8834177255630493
deeprecon,art_ic_adversarial_90-10_500_5,JP,30,0.28205128205128205,0.48717948717948717,0.9487179487179487,0.7692307692307693,0.97325283,0.66623384,0.11838660738445642,0.3473509348868243,0.7598270773887634
deeprecon,art_ic_adversarial_90-10_500_5,JP,31,0.15384615384615385,0.6923076923076923,0.717948717948718,0.7435897435897436,0.99594367,0.5047718,0.07761881738477094,0.6723333409889058,0.8866895437240601
deeprecon,art_ic_adversarial_90-10_500_5,JP,32,0.6410256410256411,0.38461538461538464,0.9230769230769231,1.0,0.9934515,0.62785566,0.33620808094336985,0.47988259072640466,0.7575433850288391
deeprecon,art_ic_adversarial_90-10_500_5,JP,33,0.3333333333333333,0.48717948717948717,1.0,0.9743589743589743,0.96333814,0.45955575,0.3196009507233108,0.6530555259501069,0.7413849830627441
deeprecon,art_ic_adversarial_90-10_500_5,JP,34,0.7692307692307693,0.8717948717948718,0.8461538461538461,0.8717948717948718,0.9930565,0.41469395,0.47967618887875085,0.6969592031203115,0.8743206262588501
deeprecon,art_ic_adversarial_90-10_500_5,JP,35,0.2564102564102564,0.9743589743589743,0.9487179487179487,0.15384615384615385,1.018331,0.75342536,-0.09421128734894249,0.11010873742097765,0.8819818496704102
deeprecon,art_ic_adversarial_90-10_500_5,JP,36,0.8461538461538461,0.7948717948717948,0.1794871794871795,0.4358974358974359,1.103861,0.6694518,-0.159746196409576,0.23782958524318104,0.9612712264060974
deeprecon,art_ic_adversarial_90-10_500_5,JP,37,0.9487179487179487,0.1282051282051282,0.8205128205128205,0.8205128205128205,1.0505186,0.5861578,-0.19911305030256804,0.6218030978267413,0.9505255818367004
deeprecon,art_ic_adversarial_90-10_500_5,JP,38,0.1282051282051282,0.1794871794871795,0.8205128205128205,0.9743589743589743,1.0524232,0.7725109,-0.018618995606994194,0.08450647825412463,0.9142392873764038
deeprecon,art_ic_adversarial_90-10_500_5,JP,39,0.7692307692307693,0.8717948717948718,0.5897435897435898,0.5641025641025641,0.95371234,0.6682689,-0.2516156928620329,0.14267199547170561,0.9295599460601807
deeprecon,art_ic_adversarial_90-10_500_5,JP,40,0.9230769230769231,0.7435897435897436,0.9743589743589743,0.8717948717948718,1.0025427,0.69029903,-0.043370092297384075,0.12838468396836547,0.8774067163467407
deeprecon,art_ic_adversarial_90-10_500_5,TH,1,0.10256410256410256,0.5128205128205128,1.0,0.8461538461538461,0.9053688,0.67101586,0.18672531274116655,0.2573762986934215,0.9051513075828552
deeprecon,art_ic_adversarial_90-10_500_5,TH,2,0.1282051282051282,0.3076923076923077,0.7692307692307693,0.8717948717948718,1.0198126,0.69905245,-0.11130438053960959,0.03786017086827925,0.9133911728858948
deeprecon,art_ic_adversarial_90-10_500_5,TH,3,0.7692307692307693,0.28205128205128205,0.9743589743589743,0.8717948717948718,1.000421,0.60014343,0.07239314262699897,0.44171142806736896,0.8906320333480835
deeprecon,art_ic_adversarial_90-10_500_5,TH,4,0.9230769230769231,0.7435897435897436,0.7948717948717948,0.8717948717948718,1.0009413,0.50113827,0.16841727018463978,0.6370264347161811,0.9069158434867859
deeprecon,art_ic_adversarial_90-10_500_5,TH,5,0.9743589743589743,0.23076923076923078,0.9487179487179487,1.0,1.003393,0.7778557,-0.04829636201665077,0.0807411969707705,0.8620514273643494
deeprecon,art_ic_adversarial_90-10_500_5,TH,6,0.23076923076923078,0.5641025641025641,1.0,0.717948717948718,1.0112727,0.7493836,0.11047528614469555,0.07892878643510579,0.8897809982299805
deeprecon,art_ic_adversarial_90-10_500_5,TH,7,0.7435897435897436,0.6410256410256411,0.46153846153846156,0.1794871794871795,0.99705046,0.7442646,0.18498061312845063,0.21140760365211966,0.8979755640029907
deeprecon,art_ic_adversarial_90-10_500_5,TH,8,0.9487179487179487,0.07692307692307693,0.9230769230769231,0.9230769230769231,1.021599,0.6275423,0.3526564566122994,0.3671945162274673,0.8786907196044922
deeprecon,art_ic_adversarial_90-10_500_5,TH,9,0.5897435897435898,0.7948717948717948,1.0,1.0,0.9491434,0.7231401,0.12069392042815584,0.195125164339248,0.8948777318000793
deeprecon,art_ic_adversarial_90-10_500_5,TH,10,0.7948717948717948,0.6666666666666666,0.7948717948717948,0.8717948717948718,1.0042803,0.43492186,0.13602103980690478,0.6226720386789509,0.8613944053649902
deeprecon,art_ic_adversarial_90-10_500_5,TH,11,0.28205128205128205,0.717948717948718,0.9487179487179487,0.7692307692307693,1.0517269,0.56405437,0.044134997154515576,0.7294005558971608,0.8920364379882812
deeprecon,art_ic_adversarial_90-10_500_5,TH,12,0.6153846153846154,0.28205128205128205,0.9230769230769231,0.5128205128205128,1.0475006,0.51885474,0.13160939186868617,0.6046966619408196,0.8045493960380554
deeprecon,art_ic_adversarial_90-10_500_5,TH,13,0.10256410256410256,0.6923076923076923,0.9487179487179487,1.0,1.044349,0.74679923,0.25078931131395954,0.16753479062962537,0.7192561626434326
deeprecon,art_ic_adversarial_90-10_500_5,TH,14,0.8717948717948718,0.9230769230769231,0.8974358974358975,0.48717948717948717,1.0116892,0.5557184,-0.05293369037196293,0.7318983551572323,0.8898561596870422
deeprecon,art_ic_adversarial_90-10_500_5,TH,15,0.7435897435897436,1.0,0.41025641025641024,0.5384615384615384,0.9890433,0.64114237,-0.04634997836407956,0.26462056339077716,0.8436877131462097
deeprecon,art_ic_adversarial_90-10_500_5,TH,16,0.9487179487179487,0.6410256410256411,0.9743589743589743,0.9230769230769231,1.0159508,0.5012019,0.17296906388596311,0.5272993896898158,0.863702118396759
deeprecon,art_ic_adversarial_90-10_500_5,TH,17,0.8461538461538461,0.8717948717948718,0.7435897435897436,0.8974358974358975,1.040822,0.7491189,0.07509791708308403,0.2329753923808478,0.8823497891426086
deeprecon,art_ic_adversarial_90-10_500_5,TH,18,0.5641025641025641,0.6153846153846154,0.1282051282051282,0.717948717948718,0.9898639,0.74121463,-0.035432203673842366,0.1619976291377034,0.9232312440872192
deeprecon,art_ic_adversarial_90-10_500_5,TH,19,0.8717948717948718,0.48717948717948717,0.6410256410256411,0.8205128205128205,1.0310436,0.7166674,0.0014529634830215239,0.37344791474418365,0.9000243544578552
deeprecon,art_ic_adversarial_90-10_500_5,TH,20,0.6153846153846154,0.41025641025641024,0.7692307692307693,0.7692307692307693,0.9690312,0.48641425,0.021993954399115466,0.7139918649851722,0.8829399943351746
deeprecon,art_ic_adversarial_90-10_500_5,TH,21,0.8974358974358975,0.10256410256410256,0.7692307692307693,0.48717948717948717,0.9942599,0.43690234,0.2007217066487578,0.48724180604169254,0.860401451587677
deeprecon,art_ic_adversarial_90-10_500_5,TH,22,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0395862,0.64042985,0.3977964463052895,0.43701364523651515,0.8672108054161072
deeprecon,art_ic_adversarial_90-10_500_5,TH,23,0.3333333333333333,0.5128205128205128,0.9487179487179487,0.6153846153846154,0.9975789,0.567577,0.004499447594424284,0.545322185244834,0.8978497385978699
deeprecon,art_ic_adversarial_90-10_500_5,TH,24,0.717948717948718,0.8974358974358975,0.9743589743589743,0.6923076923076923,0.9242918,0.58805954,0.14056134664791728,0.7095417126420734,0.8232187628746033
deeprecon,art_ic_adversarial_90-10_500_5,TH,25,0.7692307692307693,0.10256410256410256,0.9230769230769231,1.0,0.9575153,0.56996703,0.3520751442029448,0.6161334241801802,0.8312264680862427
deeprecon,art_ic_adversarial_90-10_500_5,TH,26,0.9743589743589743,0.5641025641025641,1.0,0.8974358974358975,1.0261157,0.67180395,0.2184277910170294,0.4188498633524128,0.8477246165275574
deeprecon,art_ic_adversarial_90-10_500_5,TH,27,0.9487179487179487,0.5128205128205128,0.7692307692307693,0.7948717948717948,1.061601,0.48518425,0.26226480370806915,0.7074832520369829,0.9166514277458191
deeprecon,art_ic_adversarial_90-10_500_5,TH,28,0.0,0.9230769230769231,0.4358974358974359,0.5128205128205128,0.97778237,0.7578958,-0.1074577500074814,0.17183288503839378,0.904157280921936
deeprecon,art_ic_adversarial_90-10_500_5,TH,29,0.3076923076923077,0.7948717948717948,0.8205128205128205,0.5384615384615384,1.0029501,0.75446635,-0.0018763786294798592,0.17342972098850787,0.904766321182251
deeprecon,art_ic_adversarial_90-10_500_5,TH,30,0.05128205128205128,0.7692307692307693,0.7435897435897436,0.8205128205128205,0.99746084,0.69509137,0.15204495400087767,0.4187326312656912,0.7491971850395203
deeprecon,art_ic_adversarial_90-10_500_5,TH,31,0.7692307692307693,0.5128205128205128,0.7435897435897436,0.7435897435897436,1.0555624,0.5228604,0.02340689779382771,0.6932480090286622,0.8836025595664978
deeprecon,art_ic_adversarial_90-10_500_5,TH,32,0.8974358974358975,0.1282051282051282,0.8974358974358975,1.0,1.0294743,0.6834647,0.31440270593608366,0.4092867035829096,0.8000446557998657
deeprecon,art_ic_adversarial_90-10_500_5,TH,33,0.38461538461538464,0.5897435897435898,1.0,0.9743589743589743,0.99303937,0.52231854,0.279063490862401,0.6002651950030915,0.7909453511238098
deeprecon,art_ic_adversarial_90-10_500_5,TH,34,0.3333333333333333,0.8717948717948718,0.8205128205128205,0.8717948717948718,1.0645609,0.56410396,0.301166155034833,0.6282615014999081,0.9237769842147827
deeprecon,art_ic_adversarial_90-10_500_5,TH,35,0.10256410256410256,0.717948717948718,0.6666666666666666,0.05128205128205128,0.98361117,0.68555,0.3041721382903677,0.19032901731881632,0.9241248369216919
deeprecon,art_ic_adversarial_90-10_500_5,TH,36,0.05128205128205128,0.6153846153846154,0.9487179487179487,0.5384615384615384,0.9851619,0.689598,-0.08526747795981504,0.13074269949985445,0.907959520816803
deeprecon,art_ic_adversarial_90-10_500_5,TH,37,0.15384615384615385,0.20512820512820512,0.5641025641025641,0.2564102564102564,0.9668645,0.6080736,-0.051121170886501324,0.5774694540607668,0.8087542653083801
deeprecon,art_ic_adversarial_90-10_500_5,TH,38,0.1282051282051282,0.38461538461538464,0.9743589743589743,0.9487179487179487,1.0193148,0.7249747,0.022247308916769706,0.12349717407810704,0.898375391960144
deeprecon,art_ic_adversarial_90-10_500_5,TH,39,0.8461538461538461,0.8717948717948718,0.9743589743589743,0.8974358974358975,0.90568936,0.69548905,-0.17915056718322633,0.24795461583310252,0.8915674090385437
deeprecon,art_ic_adversarial_90-10_500_5,TH,40,0.5897435897435898,0.7692307692307693,0.6923076923076923,0.28205128205128205,1.0117809,0.7496647,-0.031227100903499654,0.17790051118383515,0.8966907262802124
