dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,11,0.2564102564102564,0.5128205128205128,0.9230769230769231,0.7948717948717948,1.0231816,0.5800313,0.017283873875619585,0.3968232016990938,0.8659200668334961
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,12,1.0,0.1794871794871795,0.9230769230769231,0.6923076923076923,1.0175015,0.5652934,0.20220674849009787,0.4180276067478007,0.8253141641616821
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,13,0.5128205128205128,0.7435897435897436,0.7435897435897436,1.0,1.0521988,0.755005,0.3171574927803235,0.18115712157399266,0.8280466198921204
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,14,0.41025641025641024,0.9487179487179487,0.7692307692307693,0.7948717948717948,1.0116237,0.64298993,-0.5009607737763709,0.5487058945582522,0.9440224170684814
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,15,0.10256410256410256,0.9743589743589743,0.28205128205128205,0.358974358974359,1.057167,0.734684,-0.13386467837728422,0.08675029293122064,0.9901376366615295
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,16,0.717948717948718,0.5384615384615384,0.8205128205128205,0.7692307692307693,0.9891006,0.49901658,0.06687217436066464,0.4733427784146378,0.8789424896240234
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,17,0.9230769230769231,0.5384615384615384,0.46153846153846156,0.02564102564102564,1.0378166,0.76824975,0.11295186318591437,0.09361485887985635,0.9415634274482727
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,18,0.7435897435897436,0.717948717948718,0.8717948717948718,1.0,1.0240543,0.78387,-0.055663052523247505,0.08255529252428048,0.9484503865242004
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,19,0.9230769230769231,0.41025641025641024,0.717948717948718,0.48717948717948717,1.03302,0.7054676,-0.014181929848745965,0.15321896570859436,0.8854038119316101
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,20,0.46153846153846156,0.23076923076923078,0.9743589743589743,0.8205128205128205,1.0200663,0.48058242,0.1631779601022953,0.5190100857211067,0.8371134996414185
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,21,0.3333333333333333,0.10256410256410256,0.23076923076923078,0.48717948717948717,0.98993826,0.61227286,0.016518254606934374,0.2945629847893102,0.8454290628433228
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,22,0.8974358974358975,0.3333333333333333,0.9743589743589743,0.15384615384615385,0.94652545,0.64472,0.08339860880212252,0.32342639674319673,0.8739970922470093
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,23,0.4358974358974359,0.5384615384615384,0.9743589743589743,0.5641025641025641,0.9624615,0.5814051,0.5174589901813363,0.4379706006537957,0.9058423638343811
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,24,0.5641025641025641,0.6923076923076923,0.9487179487179487,0.8461538461538461,1.0592712,0.63448393,0.047167540380722545,0.5072273134926963,0.9142895340919495
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,25,0.4358974358974359,0.28205128205128205,1.0,0.9487179487179487,0.99973226,0.6196492,0.4420732513617968,0.38853900049309886,0.694961667060852
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,26,0.8974358974358975,0.9487179487179487,1.0,0.9487179487179487,0.97870195,0.62433624,0.3520621045114759,0.39952353263649426,0.732036828994751
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,27,0.8205128205128205,0.46153846153846156,0.8461538461538461,0.9487179487179487,1.0139468,0.64821637,0.4129808177399345,0.46556421373879026,0.9580569863319397
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,28,0.02564102564102564,0.4358974358974359,0.7948717948717948,0.6153846153846154,1.0167948,0.76518214,-0.15386030707265677,0.045103208317350485,0.8878463506698608
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,29,0.1282051282051282,1.0,0.6666666666666666,0.6410256410256411,1.0224372,0.7579315,-0.03427236867003329,0.056080277975898124,0.9559498429298401
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,30,0.07692307692307693,0.358974358974359,0.5897435897435898,0.9487179487179487,1.02884,0.76609755,0.023368343026962463,0.15384843757670247,0.8659791350364685
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,31,0.8717948717948718,0.358974358974359,0.7948717948717948,0.6923076923076923,1.0114866,0.563174,0.10957208543803552,0.5086270608730717,0.9080330729484558
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,32,0.9487179487179487,0.07692307692307693,1.0,1.0,1.0302601,0.64711124,0.2990985385773097,0.21319821219260732,0.8550658226013184
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,33,0.38461538461538464,0.3333333333333333,1.0,1.0,1.045492,0.62624085,0.23173011122922849,0.39938630186732776,0.8864762783050537
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,34,0.7435897435897436,0.7692307692307693,0.8461538461538461,0.7948717948717948,0.9888915,0.55007076,0.5646958914481047,0.5813735266749086,0.9467278718948364
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,35,0.5897435897435898,0.48717948717948717,0.8461538461538461,0.4358974358974359,0.9889722,0.75669676,0.021807940216295788,0.19295743377594463,0.9491556286811829
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,36,0.5641025641025641,0.9230769230769231,0.8974358974358975,0.717948717948718,1.031954,0.67258483,-0.16495135265377844,0.13703180542916782,0.880565345287323
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,37,0.6153846153846154,0.23076923076923078,1.0,0.41025641025641024,1.0263984,0.6292814,0.20626845970982147,0.44892424212204257,0.8615984320640564
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,38,0.358974358974359,0.23076923076923078,0.9743589743589743,0.9743589743589743,1.0033224,0.73809576,0.11075616925116433,0.1154566281773819,0.8499712347984314
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,39,0.7692307692307693,0.9487179487179487,0.9743589743589743,0.41025641025641024,1.03099,0.731995,-0.25211896937910283,0.13392111808927276,0.937861979007721
deeprecon,art_dropout-ssimgreedy_0.1_04,AM,40,0.3333333333333333,0.7692307692307693,0.9487179487179487,0.9230769230769231,1.009903,0.7289336,0.067385668432447,0.13197111713133133,0.9233790636062622
