dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.1_03,AM,18,0.05128205128205128,0.5384615384615384,0.5641025641025641,0.46153846153846156,1.0441229,0.74094653,-0.01737320501040326,0.22433984156893902,0.8739162683486938
deeprecon,art_dropout-random_0.1_03,AM,19,0.6410256410256411,0.358974358974359,0.5641025641025641,0.9743589743589743,0.9952021,0.6391313,-0.021213679142880564,0.303233612841558,0.8879777193069458
deeprecon,art_dropout-random_0.1_03,AM,20,0.23076923076923078,0.41025641025641024,0.8974358974358975,0.8974358974358975,0.9775314,0.5566224,0.23744597630652076,0.6920791352534211,0.9096987247467041
deeprecon,art_dropout-random_0.1_03,AM,21,0.28205128205128205,0.1794871794871795,0.8974358974358975,0.9487179487179487,0.98544395,0.5530727,0.1686112326339996,0.5863748093721013,0.8779008388519287
deeprecon,art_dropout-random_0.1_03,AM,22,0.5897435897435898,0.46153846153846156,0.8717948717948718,0.5897435897435898,1.0422816,0.6782057,0.06349420408463402,0.2847029057359895,0.840434193611145
deeprecon,art_dropout-random_0.1_03,AM,23,0.5384615384615384,0.7948717948717948,1.0,0.8205128205128205,0.92818385,0.50522673,0.46096223571951456,0.619036075414072,0.8438384532928467
deeprecon,art_dropout-random_0.1_03,AM,24,0.9230769230769231,1.0,1.0,1.0,1.0055919,0.55002415,0.1355961167708193,0.6979350193826759,0.8589639663696289
deeprecon,art_dropout-random_0.1_03,AM,25,0.8461538461538461,0.20512820512820512,0.8974358974358975,0.9743589743589743,1.0086817,0.61798584,0.5173932308445105,0.5373784283752903,0.7147016525268555
deeprecon,art_dropout-random_0.1_03,AM,26,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743,1.0099634,0.5995193,0.38192016086464364,0.5343866866841066,0.7846401333808899
deeprecon,art_dropout-random_0.1_03,AM,27,0.717948717948718,0.6410256410256411,0.8205128205128205,1.0,0.9731885,0.5373941,0.5791002149756775,0.6196910733643908,0.8680229187011719
deeprecon,art_dropout-random_0.1_03,AM,28,0.23076923076923078,0.9230769230769231,0.9487179487179487,0.9487179487179487,1.011863,0.7628059,-0.11068165936825079,0.1624638462777574,0.9204177856445312
deeprecon,art_dropout-random_0.1_03,AM,29,0.6923076923076923,0.717948717948718,0.7948717948717948,0.5384615384615384,0.99600387,0.77495295,-0.06303164002760775,0.10170735284493769,0.8939605951309204
deeprecon,art_dropout-random_0.1_03,AM,30,0.28205128205128205,0.6923076923076923,0.8461538461538461,0.8205128205128205,1.0266433,0.76633066,0.06643696103928909,0.22224059281181466,0.8726091384887695
deeprecon,art_dropout-random_0.1_03,AM,31,0.2564102564102564,0.46153846153846156,0.6153846153846154,0.4358974358974359,1.0129652,0.57045424,0.08354013293134935,0.602655999526393,0.8732355833053589
deeprecon,art_dropout-random_0.1_03,AM,32,0.9743589743589743,0.20512820512820512,1.0,1.0,1.0592366,0.66039395,0.2584034904716715,0.24485299287550005,0.8345279693603516
deeprecon,art_dropout-random_0.1_03,AM,33,0.2564102564102564,0.23076923076923078,1.0,0.9487179487179487,1.065223,0.58995736,0.22576028041905016,0.5421433623854472,0.8274428844451904
deeprecon,art_dropout-random_0.1_03,AM,34,0.8461538461538461,0.8717948717948718,0.8717948717948718,0.9487179487179487,0.92100984,0.46030146,0.5551226624859967,0.6787428929570946,0.7904967069625854
deeprecon,art_dropout-random_0.1_03,AM,35,0.9230769230769231,0.6923076923076923,0.20512820512820512,0.8974358974358975,0.9916347,0.7068972,0.0632171729614839,0.21560244921964636,0.9190566539764404
deeprecon,art_dropout-random_0.1_03,AM,36,0.1282051282051282,0.9487179487179487,0.8461538461538461,0.9487179487179487,1.032731,0.6533538,-0.1107186076441886,0.27921515456620966,0.8957208395004272
deeprecon,art_dropout-random_0.1_03,AM,37,0.2564102564102564,0.2564102564102564,0.5384615384615384,0.48717948717948717,0.99222195,0.5651012,0.13834967458524053,0.662352071891098,0.8271499872207642
deeprecon,art_dropout-random_0.1_03,AM,38,0.15384615384615385,0.46153846153846156,0.9743589743589743,0.8717948717948718,1.0314462,0.72023845,0.19903704654200172,0.1799991794068079,0.7875378727912903
deeprecon,art_dropout-random_0.1_03,AM,39,0.8205128205128205,0.9230769230769231,0.5128205128205128,0.28205128205128205,1.0130085,0.75783694,-0.10215044148344149,0.2625607266283324,0.8561549782752991
deeprecon,art_dropout-random_0.1_03,AM,40,0.46153846153846156,0.8717948717948718,1.0,0.8974358974358975,1.0172915,0.6865509,0.0781387813089204,0.1585008723201904,0.9244829416275024
