dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,17,0.7948717948717948,0.3076923076923077,0.48717948717948717,0.0,1.0077261,0.77934694,0.15799764609991665,0.1506604834949433,0.9323831796646118
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,18,0.23076923076923078,0.8974358974358975,0.9743589743589743,0.7435897435897436,1.004912,0.7504653,0.060062165659224884,0.11142247774341459,0.8529020547866821
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,19,0.9230769230769231,0.717948717948718,0.5128205128205128,0.6666666666666666,1.0388813,0.7169724,-0.06776364269313714,0.20594165326000016,0.9268383979797363
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,20,0.6666666666666666,0.7435897435897436,0.5641025641025641,0.5641025641025641,0.9568887,0.48048365,0.0058461731437955645,0.5267019246200811,0.9344475269317627
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,21,0.2564102564102564,0.48717948717948717,0.48717948717948717,0.5128205128205128,0.972384,0.58219177,0.043537197445224704,0.5333461603306892,0.8908210396766663
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,22,0.7948717948717948,0.41025641025641024,0.7435897435897436,0.5897435897435898,0.99189365,0.6229393,0.1802554606052632,0.2753796583876985,0.9245076179504395
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,23,0.28205128205128205,0.46153846153846156,0.9743589743589743,0.5641025641025641,1.0042353,0.5437008,0.5373442854326957,0.6070899463713889,0.9148774743080139
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,24,0.28205128205128205,0.7435897435897436,1.0,0.6923076923076923,1.0350888,0.568661,0.1718668984976811,0.5966289367225297,0.9386347532272339
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,25,0.8717948717948718,0.23076923076923078,0.8717948717948718,0.9743589743589743,1.0113328,0.5808327,0.43685968391762675,0.5133022321010486,0.7262008786201477
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,26,0.1794871794871795,0.8974358974358975,1.0,1.0,1.0024621,0.6750251,0.2893044003441023,0.3434085894634667,0.8156614303588867
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,27,0.6923076923076923,0.358974358974359,0.7692307692307693,0.9743589743589743,1.0272778,0.5965064,0.47355111210103107,0.5125674632202418,0.9343984127044678
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,28,0.05128205128205128,0.5641025641025641,0.8717948717948718,0.5128205128205128,0.9844936,0.72331893,-0.14305696568111834,0.05294390799814795,0.863325297832489
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,29,0.46153846153846156,0.9743589743589743,0.7692307692307693,0.5897435897435898,0.92757785,0.7429466,-0.021066681566292905,0.041652477900235046,0.9494550824165344
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,30,0.1282051282051282,0.46153846153846156,0.6666666666666666,0.9743589743589743,1.0452858,0.80475974,0.0359264669291441,0.13646216093978142,0.8705648183822632
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,31,0.10256410256410256,0.6153846153846154,0.6666666666666666,0.9743589743589743,1.0223671,0.58388114,0.12283412958783366,0.5671977661165664,0.9076962471008301
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,32,0.6410256410256411,0.3076923076923077,0.9743589743589743,1.0,1.024839,0.6667572,0.23617186003735674,0.16127932802173653,0.8868895769119263
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,33,0.38461538461538464,0.358974358974359,1.0,1.0,1.0325123,0.63018763,0.16248242568215623,0.4612298081609216,0.8412097096443176
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,34,0.46153846153846156,0.717948717948718,0.8461538461538461,0.7692307692307693,1.0048206,0.54468894,0.5534604301013283,0.6022453176346345,0.9414149522781372
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,35,0.5128205128205128,0.6410256410256411,0.717948717948718,0.05128205128205128,0.99880075,0.70264816,0.04409048314013465,0.18490103871820512,0.8869894742965698
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,36,0.28205128205128205,0.9487179487179487,0.9743589743589743,0.8205128205128205,1.04147,0.67365044,-0.11148500478621887,0.23645498327932024,0.9165782928466797
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,37,0.5641025641025641,0.28205128205128205,0.6666666666666666,0.9743589743589743,1.0288738,0.5951097,0.11375696348293739,0.5135397708314624,0.847467839717865
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,38,0.15384615384615385,0.23076923076923078,0.9743589743589743,1.0,1.0302448,0.7834543,0.11694327317269791,0.11985635285422426,0.8747527599334717
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,39,0.3076923076923077,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.98264116,0.6854235,-0.09195613984606087,0.20858269376906116,0.8382213115692139
deeprecon,art_dropout-ssimgreedy_0.25_02,AM,40,0.3076923076923077,0.8717948717948718,0.9743589743589743,0.8461538461538461,1.0254229,0.78203356,0.021376493921588826,0.10818136804501344,0.9079116582870483
