dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.75_04,AM,26,0.8974358974358975,0.7692307692307693,1.0,1.0,1.0024279,0.56043094,0.4925202333658273,0.5884150275001969,0.706189751625061
deeprecon,art_dropout-random_0.75_04,AM,27,0.6410256410256411,0.717948717948718,0.8717948717948718,0.9743589743589743,1.0383205,0.5115451,0.5040125457563881,0.6937843741317061,0.9234153628349304
deeprecon,art_dropout-random_0.75_04,AM,28,0.5641025641025641,0.46153846153846156,0.9743589743589743,0.5641025641025641,1.0250064,0.7322866,-0.10830899606727876,0.0737286391811637,0.8583114743232727
deeprecon,art_dropout-random_0.75_04,AM,29,0.46153846153846156,0.8717948717948718,0.9487179487179487,0.7948717948717948,1.035973,0.74163735,-0.03818197270133814,0.11366340966240929,0.8911804556846619
deeprecon,art_dropout-random_0.75_04,AM,30,0.6923076923076923,0.38461538461538464,0.5384615384615384,0.9487179487179487,1.0485318,0.74904245,0.03570234436955055,0.3069224023922391,0.8964553475379944
deeprecon,art_dropout-random_0.75_04,AM,31,0.5384615384615384,0.46153846153846156,0.717948717948718,0.6153846153846154,1.0013267,0.5044743,0.12805740056374956,0.6959686062788911,0.8579007983207703
deeprecon,art_dropout-random_0.75_04,AM,32,0.8205128205128205,0.05128205128205128,1.0,1.0,1.0369478,0.6516322,0.2517460899418042,0.2773546000463379,0.8629591464996338
deeprecon,art_dropout-random_0.75_04,AM,33,0.4358974358974359,0.38461538461538464,0.9743589743589743,0.9743589743589743,0.9946389,0.670834,0.25369790150435867,0.5974511002579136,0.8806620240211487
deeprecon,art_dropout-random_0.75_04,AM,34,0.7692307692307693,0.9230769230769231,0.8205128205128205,1.0,0.97147083,0.42969763,0.5673160511831165,0.7050556464642406,0.7998222708702087
deeprecon,art_dropout-random_0.75_04,AM,35,0.05128205128205128,0.7435897435897436,0.9487179487179487,0.4358974358974359,0.9904065,0.7396766,0.05210913270106645,0.14625853734780603,0.8874245882034302
deeprecon,art_dropout-random_0.75_04,AM,36,0.8717948717948718,0.9230769230769231,0.8974358974358975,0.8205128205128205,1.0164993,0.6565932,-0.18668139351303303,0.24902504545322054,0.8279028534889221
deeprecon,art_dropout-random_0.75_04,AM,37,0.6153846153846154,0.48717948717948717,0.717948717948718,0.46153846153846156,1.0273792,0.51688254,0.15758322024073518,0.7363760046526846,0.789114236831665
deeprecon,art_dropout-random_0.75_04,AM,38,0.7948717948717948,0.1282051282051282,0.9230769230769231,0.9487179487179487,1.024295,0.79864645,0.1380875245376366,0.11021053684684981,0.8382312655448914
deeprecon,art_dropout-random_0.75_04,AM,39,0.15384615384615385,0.8974358974358975,1.0,0.8205128205128205,0.99908566,0.6881665,-0.13195493254109275,0.2293357797526611,0.772408664226532
deeprecon,art_dropout-random_0.75_04,AM,40,0.358974358974359,0.6410256410256411,0.9487179487179487,0.8717948717948718,0.9889578,0.74478656,0.021713497676211006,0.13198134003645462,0.9311484694480896
