dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.1_05,AM,11,0.9230769230769231,0.6153846153846154,0.46153846153846156,0.6410256410256411,0.9118452,0.5595248,-0.00407521524573446,0.5984406400495791,0.9030937552452087
deeprecon,art_dropout-random_0.1_05,AM,12,0.6153846153846154,0.15384615384615385,0.9743589743589743,0.7435897435897436,1.0425044,0.56638396,0.16133793027982304,0.5146974169699408,0.8112081289291382
deeprecon,art_dropout-random_0.1_05,AM,13,0.38461538461538464,0.8974358974358975,0.9487179487179487,0.9487179487179487,1.0663208,0.7217457,0.3260072946685756,0.1574220755228512,0.7780179381370544
deeprecon,art_dropout-random_0.1_05,AM,14,0.3333333333333333,0.8717948717948718,0.9230769230769231,0.7692307692307693,0.9420759,0.5325135,-0.49738061509770204,0.7475964055272442,0.8920393586158752
deeprecon,art_dropout-random_0.1_05,AM,15,0.7692307692307693,1.0,0.9743589743589743,0.9743589743589743,1.0903397,0.63296777,-0.28293229820725746,0.342769935142239,0.8988483548164368
deeprecon,art_dropout-random_0.1_05,AM,16,0.6410256410256411,0.7948717948717948,0.9743589743589743,0.8974358974358975,0.98335564,0.43039167,0.006225237058577787,0.6852684117871849,0.9105178713798523
deeprecon,art_dropout-random_0.1_05,AM,17,0.7692307692307693,0.48717948717948717,0.6410256410256411,0.46153846153846156,0.99019015,0.7762145,0.10748560372797517,0.17644031965612794,0.9254620671272278
deeprecon,art_dropout-random_0.1_05,AM,18,0.358974358974359,0.6666666666666666,0.8461538461538461,0.7948717948717948,0.9969371,0.6859528,-0.001438815380029312,0.2200046980304434,0.9282090663909912
deeprecon,art_dropout-random_0.1_05,AM,19,0.5128205128205128,0.41025641025641024,0.8717948717948718,0.8974358974358975,1.0345546,0.6809519,-0.08933929331134773,0.21089586098259433,0.8893617987632751
deeprecon,art_dropout-random_0.1_05,AM,20,0.46153846153846156,0.4358974358974359,0.8717948717948718,0.9743589743589743,0.979338,0.43532157,0.12260004504868413,0.7109568785045692,0.8430144786834717
deeprecon,art_dropout-random_0.1_05,AM,21,0.46153846153846156,0.358974358974359,0.7692307692307693,0.8461538461538461,1.0332441,0.499972,0.10112539854978699,0.6668955595479917,0.8870667815208435
deeprecon,art_dropout-random_0.1_05,AM,22,0.9743589743589743,0.20512820512820512,0.8717948717948718,0.9230769230769231,1.0032839,0.67407143,0.23852715728354001,0.270848171535087,0.8611645102500916
deeprecon,art_dropout-random_0.1_05,AM,23,0.7435897435897436,0.717948717948718,1.0,1.0,0.9722114,0.4976747,0.4967098847855883,0.6271543905813064,0.8134657740592957
deeprecon,art_dropout-random_0.1_05,AM,24,0.6923076923076923,0.5897435897435898,1.0,0.8205128205128205,0.9633951,0.5479752,0.16002279044789283,0.7140404138903007,0.8825197219848633
deeprecon,art_dropout-random_0.1_05,AM,25,0.8205128205128205,0.20512820512820512,0.8974358974358975,0.9743589743589743,1.0315213,0.53020525,0.4537240985250343,0.6431200596014931,0.7219539284706116
deeprecon,art_dropout-random_0.1_05,AM,26,0.6153846153846154,0.7692307692307693,0.9487179487179487,0.9743589743589743,1.0319343,0.633352,0.41841238869716274,0.5337717859007087,0.8146838545799255
deeprecon,art_dropout-random_0.1_05,AM,27,0.8205128205128205,0.717948717948718,0.8461538461538461,1.0,1.0112332,0.52722365,0.5019647215568587,0.6782535348447001,0.8938823938369751
deeprecon,art_dropout-random_0.1_05,AM,28,0.46153846153846156,0.6410256410256411,0.5384615384615384,0.5897435897435898,0.965711,0.73120546,-0.1463312673779035,0.11493404381657628,0.9114230871200562
deeprecon,art_dropout-random_0.1_05,AM,29,0.8461538461538461,0.9487179487179487,0.7692307692307693,0.1282051282051282,1.0452694,0.7262703,-0.05650892402417627,0.14510342049781072,0.9371588826179504
deeprecon,art_dropout-random_0.1_05,AM,30,0.5897435897435898,0.5384615384615384,0.8717948717948718,0.9230769230769231,1.040783,0.76219153,0.034332317320305616,0.26471549532764926,0.8678187131881714
deeprecon,art_dropout-random_0.1_05,AM,31,0.8974358974358975,0.6923076923076923,0.6666666666666666,0.7435897435897436,0.937651,0.54559743,0.11891775556375013,0.6758246770090129,0.8668714761734009
deeprecon,art_dropout-random_0.1_05,AM,32,0.358974358974359,0.10256410256410256,0.9743589743589743,1.0,1.0151478,0.7076028,0.2652470720067299,0.22343629987286445,0.8071986436843872
deeprecon,art_dropout-random_0.1_05,AM,33,0.6153846153846154,0.5128205128205128,1.0,0.9743589743589743,1.0019971,0.6038069,0.2445801261519519,0.5472199622831784,0.8780888319015503
deeprecon,art_dropout-random_0.1_05,AM,34,0.7692307692307693,0.8205128205128205,0.7948717948717948,0.9230769230769231,1.0117537,0.5049429,0.5250997644808082,0.6582152143135882,0.8707217574119568
deeprecon,art_dropout-random_0.1_05,AM,35,0.10256410256410256,0.717948717948718,0.7948717948717948,0.2564102564102564,0.9990668,0.7395185,0.021804406307074573,0.2169471025782397,0.887923538684845
deeprecon,art_dropout-random_0.1_05,AM,36,0.8461538461538461,0.9743589743589743,0.9487179487179487,0.5641025641025641,1.0015807,0.6659255,-0.21895086565922334,0.2408416078727825,0.8706563115119934
deeprecon,art_dropout-random_0.1_05,AM,37,0.20512820512820512,0.7692307692307693,0.9743589743589743,0.9743589743589743,1.0136384,0.5491247,0.11185253307621662,0.7110291819681164,0.7287874221801758
deeprecon,art_dropout-random_0.1_05,AM,38,0.05128205128205128,0.46153846153846156,0.9230769230769231,0.8717948717948718,1.035278,0.73306185,0.1342294018303857,0.13345113060662514,0.8786288499832153
deeprecon,art_dropout-random_0.1_05,AM,39,0.28205128205128205,0.8461538461538461,0.8205128205128205,0.6153846153846154,1.0218276,0.684409,-0.3443084088029906,0.18007178858509196,0.9058976173400879
deeprecon,art_dropout-random_0.1_05,AM,40,0.07692307692307693,0.5641025641025641,0.9743589743589743,0.717948717948718,0.96285176,0.7190924,0.07329121269390172,0.19228467707769134,0.8956731557846069
