dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.1_01,AM,30,0.1282051282051282,0.48717948717948717,0.48717948717948717,1.0,1.0123839,0.74275625,0.06626772666281487,0.2868410204592395,0.8762387633323669
deeprecon,art_dropout-random_0.1_01,AM,31,0.5897435897435898,0.5641025641025641,0.6410256410256411,0.717948717948718,0.9929545,0.5264052,0.10140852826910708,0.5981135285473831,0.8792170882225037
deeprecon,art_dropout-random_0.1_01,AM,32,0.7435897435897436,0.02564102564102564,0.9743589743589743,1.0,1.0404592,0.67399454,0.2892627259333817,0.19154303802029637,0.7902588844299316
deeprecon,art_dropout-random_0.1_01,AM,33,0.0,0.23076923076923078,0.9487179487179487,0.9743589743589743,0.9569105,0.61236286,0.2266037663404766,0.5108986202132767,0.8667788505554199
deeprecon,art_dropout-random_0.1_01,AM,34,0.9487179487179487,0.7948717948717948,0.8717948717948718,0.6410256410256411,0.96115166,0.4659468,0.5410968192027417,0.6386901611003665,0.8478931188583374
deeprecon,art_dropout-random_0.1_01,AM,35,0.8974358974358975,0.4358974358974359,0.5641025641025641,1.0,1.0073588,0.710329,0.04783482990515645,0.14677195422939954,0.8754048943519592
deeprecon,art_dropout-random_0.1_01,AM,36,0.8461538461538461,0.9230769230769231,0.8974358974358975,0.9230769230769231,1.1121606,0.69055015,-0.05548999968432162,0.2635526923520825,0.9153614640235901
deeprecon,art_dropout-random_0.1_01,AM,37,0.4358974358974359,0.10256410256410256,0.8717948717948718,0.9230769230769231,0.98619086,0.5863813,0.16471913657723258,0.6578310276029112,0.8452126383781433
deeprecon,art_dropout-random_0.1_01,AM,38,0.3076923076923077,0.3333333333333333,0.9743589743589743,0.9230769230769231,1.0212945,0.7183324,0.20698341537737916,0.19425195306625034,0.7611351013183594
deeprecon,art_dropout-random_0.1_01,AM,39,0.8205128205128205,0.8717948717948718,0.46153846153846156,0.02564102564102564,1.0373749,0.71043754,-0.127839133384518,0.24997786987267429,0.9574494957923889
deeprecon,art_dropout-random_0.1_01,AM,40,0.48717948717948717,0.7948717948717948,0.6666666666666666,0.9743589743589743,0.98465717,0.7325372,0.011213998872901414,0.12436961105063286,0.9295200109481812
