dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.25_05,AM,12,0.7948717948717948,0.15384615384615385,0.9230769230769231,0.8205128205128205,1.0182726,0.57971525,0.1825615465775569,0.6214307143392234,0.8137692809104919
deeprecon,art_dropout-random_0.25_05,AM,13,0.41025641025641024,0.6153846153846154,0.8974358974358975,0.9743589743589743,1.0319717,0.73905283,0.27421980094356896,0.09907664739690407,0.9020107984542847
deeprecon,art_dropout-random_0.25_05,AM,14,0.5897435897435898,0.7435897435897436,0.7948717948717948,0.717948717948718,1.0057871,0.5718241,-0.5165558303721748,0.6722613036028526,0.9034520983695984
deeprecon,art_dropout-random_0.25_05,AM,15,0.8974358974358975,1.0,0.9230769230769231,0.7692307692307693,1.0127175,0.6509598,-0.2630581971011948,0.22059417129353326,0.8502837419509888
deeprecon,art_dropout-random_0.25_05,AM,16,0.9487179487179487,0.28205128205128205,0.8974358974358975,1.0,0.9767467,0.411542,-0.019204129189246646,0.7986720188945203,0.8177046775817871
deeprecon,art_dropout-random_0.25_05,AM,17,0.41025641025641024,0.6923076923076923,0.20512820512820512,0.8205128205128205,0.9688162,0.7407341,0.10556211788141362,0.08025428448095187,0.9110771417617798
deeprecon,art_dropout-random_0.25_05,AM,18,0.5128205128205128,0.717948717948718,0.8974358974358975,0.8974358974358975,1.0597762,0.7161447,0.039757367918265445,0.19721714193314335,0.7345322370529175
deeprecon,art_dropout-random_0.25_05,AM,19,0.5384615384615384,0.2564102564102564,0.717948717948718,0.8974358974358975,0.9754626,0.66678035,-0.0888942952984929,0.2625250408680385,0.8957096934318542
deeprecon,art_dropout-random_0.25_05,AM,20,0.23076923076923078,0.46153846153846156,0.8717948717948718,0.9230769230769231,0.957399,0.43570155,0.16748646364383502,0.7519624101037286,0.8737340569496155
deeprecon,art_dropout-random_0.25_05,AM,21,0.46153846153846156,0.07692307692307693,0.7435897435897436,0.8974358974358975,1.0016319,0.5817298,0.17098150242526952,0.6943263639223131,0.9090633392333984
deeprecon,art_dropout-random_0.25_05,AM,22,0.8461538461538461,0.2564102564102564,0.9487179487179487,0.7948717948717948,0.95591354,0.6560447,0.12520777884432602,0.2632820927325828,0.900484561920166
deeprecon,art_dropout-random_0.25_05,AM,23,0.7692307692307693,0.7435897435897436,1.0,0.9743589743589743,0.9198609,0.46352786,0.5452143148675376,0.6970753222243724,0.8518738150596619
deeprecon,art_dropout-random_0.25_05,AM,24,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.8974358974358975,0.97818655,0.60336757,0.20190331893529262,0.7419153513490042,0.8438275456428528
deeprecon,art_dropout-random_0.25_05,AM,25,0.6666666666666666,0.6923076923076923,0.9487179487179487,0.9743589743589743,1.0473739,0.59898436,0.47862657020827193,0.6197611717026371,0.6884893178939819
deeprecon,art_dropout-random_0.25_05,AM,26,0.9743589743589743,1.0,1.0,1.0,0.93428606,0.609568,0.3962435349388478,0.5259234390455962,0.6761389374732971
deeprecon,art_dropout-random_0.25_05,AM,27,0.6153846153846154,0.8461538461538461,0.9487179487179487,0.7692307692307693,1.0175915,0.5260197,0.3984481390518307,0.6590901245675096,0.8616807460784912
deeprecon,art_dropout-random_0.25_05,AM,28,0.9230769230769231,0.6410256410256411,0.1282051282051282,0.358974358974359,1.0369649,0.7416155,-0.07194689537780583,0.11261449166572185,0.9298891425132751
deeprecon,art_dropout-random_0.25_05,AM,29,0.358974358974359,0.8974358974358975,0.717948717948718,0.4358974358974359,1.0071869,0.77747464,-0.03199256380842875,0.04974783411888987,0.8985285758972168
deeprecon,art_dropout-random_0.25_05,AM,30,0.6410256410256411,0.3333333333333333,0.6666666666666666,0.8717948717948718,1.0042536,0.7421,0.013354881582231935,0.23194334485933843,0.9280559420585632
deeprecon,art_dropout-random_0.25_05,AM,31,0.5897435897435898,0.41025641025641024,0.717948717948718,0.46153846153846156,1.0139841,0.5195987,0.10352451436547237,0.717242180759588,0.8917267322540283
deeprecon,art_dropout-random_0.25_05,AM,32,0.8461538461538461,0.07692307692307693,0.9743589743589743,1.0,0.962502,0.68402255,0.2754807347973539,0.2636246068684406,0.8717584609985352
deeprecon,art_dropout-random_0.25_05,AM,33,0.46153846153846156,0.6923076923076923,1.0,0.9487179487179487,0.9835307,0.62036526,0.21628022367127916,0.5944335827661256,0.8071592450141907
deeprecon,art_dropout-random_0.25_05,AM,34,0.8717948717948718,0.9487179487179487,0.8205128205128205,0.8205128205128205,0.9621066,0.46497822,0.5519485903625073,0.6560614301083918,0.8100660443305969
deeprecon,art_dropout-random_0.25_05,AM,35,0.7435897435897436,0.6666666666666666,0.8717948717948718,0.7435897435897436,0.9640548,0.68966573,0.02056079319031754,0.16399558183842486,0.9226217865943909
deeprecon,art_dropout-random_0.25_05,AM,36,0.3076923076923077,0.9743589743589743,0.6923076923076923,0.9230769230769231,1.0108466,0.68699807,-0.22561356122445073,0.1572573901774753,0.8576964139938354
deeprecon,art_dropout-random_0.25_05,AM,37,0.1282051282051282,0.4358974358974359,0.7692307692307693,0.6666666666666666,0.9714009,0.55639625,0.12593191158610187,0.6995270543736299,0.8375768661499023
deeprecon,art_dropout-random_0.25_05,AM,38,0.02564102564102564,0.10256410256410256,0.8974358974358975,0.9230769230769231,1.0361625,0.7409905,0.17352430797629959,0.1640713143177485,0.8293541073799133
deeprecon,art_dropout-random_0.25_05,AM,39,0.4358974358974359,0.6666666666666666,0.9230769230769231,0.8461538461538461,1.0175633,0.681286,-0.2275940089058507,0.16940484421563956,0.8934987187385559
deeprecon,art_dropout-random_0.25_05,AM,40,0.41025641025641024,0.41025641025641024,0.9743589743589743,0.7948717948717948,0.94521785,0.6962602,0.06257303298531103,0.12848911147609793,0.8560436367988586
