dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.25_07,AM,24,0.1282051282051282,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.9805331,0.5348445,0.2674929736878228,0.7910672796656325,0.8492954969406128
deeprecon,art_dropout-random_0.25_07,AM,25,0.23076923076923078,0.3333333333333333,0.9230769230769231,0.9743589743589743,1.030046,0.57683766,0.49361006381812944,0.6370861706060842,0.6889843940734863
deeprecon,art_dropout-random_0.25_07,AM,26,0.20512820512820512,0.7692307692307693,1.0,0.9743589743589743,0.94547254,0.559613,0.4209825710513665,0.6420493076021621,0.8237459659576416
deeprecon,art_dropout-random_0.25_07,AM,27,0.6923076923076923,0.6666666666666666,0.8205128205128205,0.9230769230769231,1.0173271,0.56801826,0.5194673943707679,0.6603266439857516,0.8831120133399963
deeprecon,art_dropout-random_0.25_07,AM,28,0.1794871794871795,0.5384615384615384,0.7948717948717948,0.4358974358974359,1.0210942,0.71945244,-0.03420645673188591,0.09782702528909833,0.8917655348777771
deeprecon,art_dropout-random_0.25_07,AM,29,0.5128205128205128,0.717948717948718,0.5128205128205128,0.6153846153846154,0.98751473,0.7697183,-0.06448488422061761,0.07688664825303164,0.9426063895225525
deeprecon,art_dropout-random_0.25_07,AM,30,0.8974358974358975,0.8461538461538461,0.3076923076923077,0.8974358974358975,1.0013125,0.7699843,0.04377736157280996,0.32829191403753877,0.8009355664253235
deeprecon,art_dropout-random_0.25_07,AM,31,0.6666666666666666,0.4358974358974359,0.6410256410256411,0.717948717948718,0.9808481,0.54864025,0.1107334540894767,0.6752503411523387,0.9007318019866943
deeprecon,art_dropout-random_0.25_07,AM,32,0.9743589743589743,0.02564102564102564,0.9743589743589743,1.0,1.0112936,0.68480766,0.25343865930590104,0.204472070377921,0.8570956587791443
deeprecon,art_dropout-random_0.25_07,AM,33,0.358974358974359,0.38461538461538464,1.0,1.0,1.0302234,0.6408477,0.19717856476261453,0.4882899523253502,0.9105940461158752
deeprecon,art_dropout-random_0.25_07,AM,34,0.9487179487179487,0.8461538461538461,0.8461538461538461,1.0,0.9679726,0.4443105,0.5338911681096131,0.6863248330973213,0.8475838303565979
deeprecon,art_dropout-random_0.25_07,AM,35,0.0,0.2564102564102564,0.5897435897435898,0.358974358974359,1.0521568,0.6878792,-0.016805579023504547,0.13176076646660143,0.9454249739646912
deeprecon,art_dropout-random_0.25_07,AM,36,0.8205128205128205,0.8974358974358975,0.9487179487179487,1.0,0.9674765,0.6265303,-0.2441882206026794,0.19478157579225175,0.8969084024429321
deeprecon,art_dropout-random_0.25_07,AM,37,0.20512820512820512,0.5897435897435898,0.9743589743589743,0.8717948717948718,0.91426474,0.49999774,0.32815913467954644,0.7401475438172582,0.6830082535743713
deeprecon,art_dropout-random_0.25_07,AM,38,0.1794871794871795,0.15384615384615385,0.8974358974358975,0.9743589743589743,1.0072491,0.7607181,0.12309817817167548,0.12518177175630466,0.8569729328155518
deeprecon,art_dropout-random_0.25_07,AM,39,0.1794871794871795,0.7692307692307693,0.9743589743589743,0.48717948717948717,0.94460344,0.6730675,-0.26131400650537184,0.2217164283246535,0.8968186378479004
deeprecon,art_dropout-random_0.25_07,AM,40,0.6153846153846154,0.6923076923076923,0.9487179487179487,0.6666666666666666,0.99866873,0.72673726,0.06855676265337847,0.1437173074771928,0.910459578037262
