dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.75_05,AM,27,0.5384615384615384,0.5384615384615384,0.8205128205128205,0.6153846153846154,1.0190258,0.5018812,0.48998144459204357,0.731605535134669,0.882388710975647
deeprecon,art_dropout-random_0.75_05,AM,28,0.02564102564102564,0.9743589743589743,0.9743589743589743,0.6410256410256411,0.98712355,0.7229626,-0.14309648177769876,0.042449795127260985,0.8742280602455139
deeprecon,art_dropout-random_0.75_05,AM,29,0.38461538461538464,0.8717948717948718,0.717948717948718,0.717948717948718,1.0331897,0.74930143,0.00045465884985626656,0.13577063352950552,0.9114497303962708
deeprecon,art_dropout-random_0.75_05,AM,30,0.6153846153846154,0.3333333333333333,0.7948717948717948,0.9487179487179487,1.0290267,0.75419056,0.04414909968773844,0.32534855498079257,0.8712984323501587
deeprecon,art_dropout-random_0.75_05,AM,31,0.8974358974358975,0.48717948717948717,0.6410256410256411,0.6410256410256411,0.99890125,0.5140945,0.122087928210222,0.7225468341769138,0.8900899887084961
deeprecon,art_dropout-random_0.75_05,AM,32,0.8717948717948718,0.15384615384615385,1.0,1.0,1.0476661,0.64257663,0.36005837538731905,0.2898917253542164,0.825524628162384
deeprecon,art_dropout-random_0.75_05,AM,33,0.4358974358974359,0.3333333333333333,1.0,0.9743589743589743,0.96533215,0.6408728,0.26072125440117805,0.6215994593841493,0.8795729875564575
deeprecon,art_dropout-random_0.75_05,AM,34,0.9230769230769231,0.8717948717948718,0.8461538461538461,0.8717948717948718,0.97749394,0.4429404,0.5850974380849107,0.6939585077650733,0.8092294335365295
deeprecon,art_dropout-random_0.75_05,AM,35,0.20512820512820512,0.7692307692307693,0.6666666666666666,0.4358974358974359,1.0282097,0.73593193,-0.060368737520484154,0.1465509269876862,0.8743515014648438
deeprecon,art_dropout-random_0.75_05,AM,36,0.28205128205128205,0.9743589743589743,1.0,0.7435897435897436,1.0438607,0.64434385,-0.04087840433981911,0.27583880269191935,0.8457070589065552
deeprecon,art_dropout-random_0.75_05,AM,37,0.5128205128205128,0.6666666666666666,0.8974358974358975,0.8461538461538461,0.97553116,0.5738719,0.23371529949613176,0.7158511857457301,0.7373754382133484
deeprecon,art_dropout-random_0.75_05,AM,38,0.6410256410256411,0.10256410256410256,0.8974358974358975,0.9230769230769231,1.0282943,0.77524394,0.1419347332171874,0.12647369595947267,0.8505269885063171
deeprecon,art_dropout-random_0.75_05,AM,39,0.1282051282051282,0.5641025641025641,0.8717948717948718,0.5897435897435898,1.041647,0.6776823,-0.2859659718487144,0.2753476347880394,0.87283855676651
deeprecon,art_dropout-random_0.75_05,AM,40,0.8205128205128205,0.717948717948718,0.6923076923076923,0.7435897435897436,1.0340222,0.7286081,-0.005824083810179534,0.11843895591789906,0.9252101182937622
