dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.5_08,AM,25,0.07692307692307693,0.358974358974359,0.8717948717948718,1.0,1.0312306,0.50401944,0.46576539484698787,0.6181521684860942,0.6623948812484741
deeprecon,art_dropout-random_0.5_08,AM,26,0.9230769230769231,0.8974358974358975,1.0,1.0,1.0026226,0.6176751,0.48375711979739466,0.6099575638927482,0.711448073387146
deeprecon,art_dropout-random_0.5_08,AM,27,0.7692307692307693,0.7948717948717948,0.8974358974358975,1.0,1.0030024,0.5332198,0.5529644389772953,0.691302292113719,0.8331482410430908
deeprecon,art_dropout-random_0.5_08,AM,28,0.05128205128205128,0.7948717948717948,0.9487179487179487,0.5897435897435898,1.0253917,0.71077085,-0.15119592584158487,0.054344892758871124,0.886329174041748
deeprecon,art_dropout-random_0.5_08,AM,29,0.5897435897435898,0.8717948717948718,0.8205128205128205,0.3076923076923077,0.9967073,0.7686966,-0.06832317409569513,0.1076713413596247,0.9229578375816345
deeprecon,art_dropout-random_0.5_08,AM,30,0.6153846153846154,0.358974358974359,0.8717948717948718,0.9487179487179487,1.0161189,0.75412554,0.06267834451977419,0.28199385791638515,0.8667935132980347
deeprecon,art_dropout-random_0.5_08,AM,31,0.7948717948717948,0.4358974358974359,0.717948717948718,0.4358974358974359,1.0137495,0.54269826,0.12808578357658265,0.6708999066999656,0.8982277512550354
deeprecon,art_dropout-random_0.5_08,AM,32,1.0,0.15384615384615385,0.9743589743589743,1.0,1.0795803,0.6841501,0.3360064669916683,0.3104070293924133,0.8194870352745056
deeprecon,art_dropout-random_0.5_08,AM,33,0.28205128205128205,0.358974358974359,1.0,0.9743589743589743,0.9727137,0.6387438,0.21303234817644415,0.5921567634251195,0.824935257434845
deeprecon,art_dropout-random_0.5_08,AM,34,0.9230769230769231,0.8974358974358975,0.8205128205128205,0.717948717948718,0.99538565,0.45129567,0.5448118152493734,0.6960264912179668,0.8107280731201172
deeprecon,art_dropout-random_0.5_08,AM,35,0.9743589743589743,0.6666666666666666,0.8717948717948718,0.5641025641025641,0.97540534,0.7356481,-0.009285490059591206,0.11609098478932879,0.9116238951683044
deeprecon,art_dropout-random_0.5_08,AM,36,0.8461538461538461,0.9487179487179487,0.9743589743589743,0.8205128205128205,1.0038999,0.6402186,-0.10906733228163792,0.2304409836854564,0.8881262540817261
deeprecon,art_dropout-random_0.5_08,AM,37,0.8461538461538461,0.6410256410256411,0.5897435897435898,0.6666666666666666,0.97934216,0.52651656,0.11125782815245068,0.7264666173022308,0.7886037230491638
deeprecon,art_dropout-random_0.5_08,AM,38,0.3076923076923077,0.07692307692307693,1.0,0.9230769230769231,1.0493108,0.7665262,0.13730455370256145,0.1252310462539248,0.831163763999939
deeprecon,art_dropout-random_0.5_08,AM,39,0.4358974358974359,0.9230769230769231,1.0,0.7948717948717948,1.0293051,0.6886885,-0.22151692228402556,0.3465492338684439,0.8125998973846436
deeprecon,art_dropout-random_0.5_08,AM,40,0.717948717948718,0.7692307692307693,0.9487179487179487,0.9487179487179487,0.9757194,0.7538065,0.016832240300575813,0.08213755612092452,0.9243316054344177
