dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,24,0.6153846153846154,0.9230769230769231,0.7948717948717948,0.6923076923076923,1.033816,0.58620524,-0.02687180691893528,0.49877275838295115,0.9419419169425964
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,25,0.9487179487179487,0.28205128205128205,0.8461538461538461,0.9743589743589743,1.0344472,0.6072854,0.4199532702618147,0.3776078587261642,0.7620366811752319
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,26,0.7692307692307693,0.8717948717948718,1.0,1.0,1.013985,0.70529836,0.4492207559136343,0.401238646453088,0.8091501593589783
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,27,0.6410256410256411,0.5641025641025641,0.7435897435897436,0.9743589743589743,1.024486,0.6343532,0.4265379559274859,0.42699535105230046,0.9271954298019409
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,28,0.5128205128205128,0.41025641025641024,0.6923076923076923,0.5897435897435898,0.9613639,0.7365308,-0.15197926511400636,0.055062934446699796,0.9074224233627319
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,29,0.4358974358974359,0.7948717948717948,0.6153846153846154,0.38461538461538464,0.99300843,0.79117954,-0.10674003839089412,0.09378898484975301,0.9142774343490601
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,30,0.1794871794871795,0.3333333333333333,0.6923076923076923,0.9743589743589743,1.0669622,0.75452423,0.04450548598133773,0.1390424751587282,0.8693289160728455
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,31,0.38461538461538464,0.8974358974358975,0.7435897435897436,0.9743589743589743,1.0125363,0.5630578,0.10102145570344412,0.4724129069960101,0.8358451724052429
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,32,0.358974358974359,0.1282051282051282,1.0,1.0,1.0154924,0.67249584,0.28304253506221067,0.2342485865085583,0.7904309034347534
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,33,0.3076923076923077,0.2564102564102564,1.0,1.0,1.0202023,0.6447089,0.1919126647229846,0.3111541015816231,0.8655614852905273
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,34,0.2564102564102564,0.8205128205128205,0.8974358974358975,0.9743589743589743,0.98607695,0.53255475,0.514858951182223,0.4816189472460244,0.9097458720207214
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,35,0.7692307692307693,0.6153846153846154,0.5897435897435898,0.3076923076923077,0.980545,0.6951109,0.0643365122147537,0.20561890772021862,0.9452131986618042
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,36,0.7692307692307693,0.8717948717948718,0.8974358974358975,0.7948717948717948,1.0288367,0.6894536,-0.1691096456614358,0.1649464770582814,0.9153608679771423
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,37,0.5897435897435898,0.07692307692307693,0.717948717948718,0.6666666666666666,1.0384095,0.62296,0.14402392639938105,0.38346381940333724,0.8911281228065491
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,38,0.15384615384615385,0.1794871794871795,0.8974358974358975,0.9230769230769231,1.0205282,0.7638396,0.1445406762621365,0.12340916053362615,0.7812994718551636
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,39,0.41025641025641024,0.8717948717948718,0.6923076923076923,0.2564102564102564,1.0271193,0.71694934,-0.24237857014543454,0.11866955555220897,0.8972228169441223
deeprecon,art_dropout-ssimgreedy_0.1_02,AM,40,0.3076923076923077,0.8461538461538461,0.9487179487179487,0.8717948717948718,1.020747,0.7304846,0.061412385742682624,0.10691455071983982,0.8922598958015442
