dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,19,0.8717948717948718,0.1794871794871795,0.5384615384615384,0.5384615384615384,1.050952,0.7410269,-0.08973498916343496,0.2243056089358233,0.9397018551826477
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,20,0.717948717948718,0.717948717948718,0.8461538461538461,0.8974358974358975,1.0042652,0.52105296,0.1541945162587158,0.5501220165146841,0.9189713001251221
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,21,0.38461538461538464,0.41025641025641024,0.1282051282051282,0.5128205128205128,1.0262195,0.60930145,-0.06829023754096603,0.5231757579201826,0.8828012943267822
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,22,0.9487179487179487,0.717948717948718,0.48717948717948717,0.3076923076923077,0.9832544,0.68182254,0.017896862190022605,0.22459509567922584,0.9734731316566467
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,23,0.6666666666666666,0.38461538461538464,1.0,0.8461538461538461,1.0172299,0.5332866,0.5315175199223924,0.5620057246354981,0.9072905778884888
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,24,0.5641025641025641,0.7948717948717948,0.8717948717948718,0.8205128205128205,1.0343289,0.55639166,-0.09658802351901238,0.6216260906573136,0.9282681345939636
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,25,0.3076923076923077,0.2564102564102564,0.8717948717948718,0.9487179487179487,1.0177038,0.54929817,0.40567795185596833,0.48088574967788755,0.7260595560073853
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,26,0.4358974358974359,0.6410256410256411,1.0,1.0,0.94184345,0.6674274,0.2859050798994793,0.4152316692407556,0.7866661548614502
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,27,0.8205128205128205,0.3333333333333333,0.8205128205128205,0.9743589743589743,1.0216516,0.6252557,0.43886264954859294,0.5299439216752732,0.9809140563011169
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,28,0.10256410256410256,0.7948717948717948,0.8974358974358975,0.8205128205128205,1.0137023,0.7125263,-0.09492422463403828,0.07058650461670359,0.8771340847015381
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,29,0.10256410256410256,0.6923076923076923,0.8205128205128205,0.6153846153846154,1.0329983,0.7531103,-0.01270332097813308,0.05648266482167531,0.9316351413726807
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,30,0.15384615384615385,0.3333333333333333,0.07692307692307693,0.9743589743589743,1.0417792,0.7742567,0.03603739996405662,0.20716981642863563,0.9008612036705017
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,31,0.8461538461538461,0.5641025641025641,0.7435897435897436,0.9230769230769231,1.0525174,0.5521998,0.12643799487347207,0.5703641711323969,0.8952633738517761
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,32,1.0,0.10256410256410256,0.9743589743589743,1.0,1.0531856,0.6738262,0.25775636007312996,0.19787915207818055,0.8339248895645142
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,33,0.07692307692307693,0.41025641025641024,1.0,1.0,1.0187376,0.6265963,0.18881560277781106,0.42716209651761333,0.8846710324287415
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,34,0.5128205128205128,0.7692307692307693,0.8461538461538461,0.9743589743589743,1.0691477,0.503319,0.5629639233106674,0.6294087054391939,0.9134024381637573
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,35,0.1282051282051282,0.5641025641025641,0.8461538461538461,0.1794871794871795,0.99354905,0.6889647,0.014225059603450501,0.19238067127328143,0.8883676528930664
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,36,0.4358974358974359,0.9230769230769231,0.8974358974358975,0.7948717948717948,1.0460922,0.7024853,-0.19011421875426412,0.18159695131614056,0.8991982936859131
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,37,0.0,0.05128205128205128,0.6153846153846154,0.4358974358974359,1.0403887,0.6088972,0.06307273628568325,0.5690306640397914,0.9100030660629272
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,38,0.5641025641025641,0.41025641025641024,0.9487179487179487,0.9743589743589743,0.9945639,0.8033318,0.1311405931964249,0.1352396150475981,0.8344457149505615
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,39,0.7435897435897436,0.5641025641025641,0.9487179487179487,0.6410256410256411,1.0259634,0.7147347,-0.24441720826415286,0.17947669240911712,0.9433709383010864
deeprecon,art_dropout-ssimgreedy_0.25_04,AM,40,0.15384615384615385,0.8205128205128205,1.0,0.6923076923076923,1.0264903,0.71325696,0.0786026921536006,0.11041238066205103,0.9000416398048401
