dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.25_02,AM,14,0.7435897435897436,0.8205128205128205,0.7948717948717948,0.9487179487179487,0.9608224,0.581928,-0.49777257221613597,0.7008227884184481,0.8835217356681824
deeprecon,art_dropout-random_0.25_02,AM,15,0.9743589743589743,1.0,0.8205128205128205,0.8461538461538461,1.0317153,0.64134824,-0.21374338792419406,0.28754937750149306,0.8625597953796387
deeprecon,art_dropout-random_0.25_02,AM,16,0.9743589743589743,0.3076923076923077,0.9487179487179487,1.0,0.95115685,0.43684536,0.002836770308756185,0.7546970395073055,0.8455916047096252
deeprecon,art_dropout-random_0.25_02,AM,17,0.717948717948718,0.41025641025641024,0.38461538461538464,0.7948717948717948,1.0016716,0.76578623,0.07739249148592557,0.15392991675678433,0.8731279969215393
deeprecon,art_dropout-random_0.25_02,AM,18,0.6666666666666666,0.6153846153846154,0.9743589743589743,1.0,1.05149,0.70264953,0.0523117718415017,0.20022423063580816,0.8555264472961426
deeprecon,art_dropout-random_0.25_02,AM,19,0.8974358974358975,0.5897435897435898,0.8205128205128205,0.9230769230769231,1.0231957,0.6579809,-0.14903107818677694,0.35098610760719967,0.8625196814537048
deeprecon,art_dropout-random_0.25_02,AM,20,0.358974358974359,0.717948717948718,0.8717948717948718,0.9487179487179487,0.95549977,0.3909812,0.1483538583607967,0.8070463336794921,0.7910235524177551
deeprecon,art_dropout-random_0.25_02,AM,21,0.717948717948718,0.1282051282051282,0.7435897435897436,0.8205128205128205,0.95804906,0.48330116,0.16752739585401014,0.7541535190108168,0.8863641023635864
deeprecon,art_dropout-random_0.25_02,AM,22,0.9743589743589743,0.41025641025641024,0.9743589743589743,0.5641025641025641,1.0264285,0.62477076,0.23366678940837274,0.27628299905676496,0.8612880706787109
deeprecon,art_dropout-random_0.25_02,AM,23,0.7948717948717948,0.6666666666666666,0.9743589743589743,0.8974358974358975,0.9853451,0.52038765,0.48212763529123154,0.682760673644265,0.8734642863273621
deeprecon,art_dropout-random_0.25_02,AM,24,0.6923076923076923,0.8974358974358975,1.0,0.8205128205128205,0.9737156,0.5070236,0.1586822013255935,0.7662538371372539,0.857268214225769
deeprecon,art_dropout-random_0.25_02,AM,25,0.9743589743589743,0.5384615384615384,0.8717948717948718,1.0,1.0449594,0.5729548,0.4688985325627658,0.6449532807077777,0.7157217860221863
deeprecon,art_dropout-random_0.25_02,AM,26,0.5384615384615384,1.0,1.0,1.0,0.93864733,0.6299502,0.36772595172205386,0.5717466721976966,0.7267496585845947
deeprecon,art_dropout-random_0.25_02,AM,27,0.717948717948718,0.717948717948718,1.0,1.0,0.99991256,0.53747725,0.4726950487879328,0.6397095429415,0.8891498446464539
deeprecon,art_dropout-random_0.25_02,AM,28,0.3076923076923077,0.38461538461538464,0.9230769230769231,0.5641025641025641,0.9617998,0.7598988,-0.11495210609506609,0.08183510232001852,0.960455060005188
deeprecon,art_dropout-random_0.25_02,AM,29,0.8461538461538461,0.9230769230769231,0.6153846153846154,0.5128205128205128,1.0463653,0.78364795,-0.04826507023993293,0.05918912360005375,0.9041503667831421
deeprecon,art_dropout-random_0.25_02,AM,30,0.15384615384615385,0.38461538461538464,0.8974358974358975,1.0,1.064607,0.7705404,0.0950170649214033,0.3752552683491052,0.8697336912155151
deeprecon,art_dropout-random_0.25_02,AM,31,0.717948717948718,0.4358974358974359,0.7435897435897436,0.5897435897435898,1.0183437,0.5216708,0.12059446699752377,0.6858546619039784,0.9106776714324951
deeprecon,art_dropout-random_0.25_02,AM,32,0.8974358974358975,0.10256410256410256,0.9743589743589743,1.0,1.0060828,0.69979715,0.28731802849669774,0.33546704152736273,0.8379029631614685
deeprecon,art_dropout-random_0.25_02,AM,33,0.15384615384615385,0.23076923076923078,0.8974358974358975,0.9230769230769231,1.0018518,0.6196319,0.18115007037730843,0.5270392560907514,0.9664937853813171
deeprecon,art_dropout-random_0.25_02,AM,34,0.6923076923076923,0.8461538461538461,0.8205128205128205,0.8717948717948718,0.9698491,0.48913932,0.5023347974741563,0.6610191096866014,0.9046198725700378
deeprecon,art_dropout-random_0.25_02,AM,35,0.07692307692307693,0.8717948717948718,0.9487179487179487,0.4358974358974359,1.0321921,0.70704293,0.1128440528213007,0.19150054762884947,0.8933789134025574
deeprecon,art_dropout-random_0.25_02,AM,36,0.3076923076923077,0.9487179487179487,0.8717948717948718,0.23076923076923078,1.0748001,0.6975874,-0.14481822123359037,0.22881714256002678,0.890670895576477
deeprecon,art_dropout-random_0.25_02,AM,37,0.7948717948717948,0.5384615384615384,1.0,0.9230769230769231,1.0170147,0.57029676,0.18818591312611307,0.6993164408442208,0.7608187198638916
deeprecon,art_dropout-random_0.25_02,AM,38,0.07692307692307693,0.1282051282051282,0.8717948717948718,0.9230769230769231,1.0298907,0.7406949,0.12615602576645252,0.12599127634797097,0.8296566009521484
deeprecon,art_dropout-random_0.25_02,AM,39,0.28205128205128205,0.8974358974358975,0.6923076923076923,0.7435897435897436,1.0554764,0.6842145,-0.16783568937876778,0.2609554299173911,0.920809268951416
deeprecon,art_dropout-random_0.25_02,AM,40,0.3076923076923077,0.8974358974358975,0.9230769230769231,0.7948717948717948,0.9944055,0.70949197,0.02942841991399086,0.09341325518620414,0.9710702896118164
