dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,19,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.3333333333333333,1.0221063,0.7092491,-0.07154744143059207,0.23278748318214254,0.920383870601654
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,20,0.3076923076923077,0.7435897435897436,1.0,0.7435897435897436,0.99460095,0.47436845,0.3216911470220536,0.5098631160607214,0.8278710842132568
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,21,0.28205128205128205,0.1282051282051282,0.6923076923076923,0.6923076923076923,0.917277,0.6687285,0.07459310546832411,0.3768626165891864,0.8991531133651733
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,22,0.7692307692307693,0.5128205128205128,0.5128205128205128,0.358974358974359,1.0064304,0.6425302,0.14324077740308408,0.28649155674403665,0.923668622970581
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,23,0.7948717948717948,0.23076923076923078,0.9487179487179487,0.8205128205128205,0.99519265,0.5875243,0.47735317265459687,0.389696404449203,0.9523448944091797
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,24,0.8461538461538461,0.6666666666666666,1.0,0.8974358974358975,1.0287011,0.6391884,0.06959811696578869,0.4913175218615795,0.9123625159263611
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,25,0.23076923076923078,0.3333333333333333,0.9743589743589743,0.9743589743589743,1.0421013,0.561321,0.43894667989591896,0.4261323909634007,0.7286562323570251
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,26,0.7435897435897436,0.7948717948717948,1.0,1.0,0.99983025,0.6506305,0.4542369140475756,0.42831382152139436,0.7634990215301514
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,27,0.7435897435897436,0.7692307692307693,0.8205128205128205,0.9743589743589743,1.0189168,0.5063221,0.4278327954233467,0.5362589728967214,0.91083163022995
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,28,0.48717948717948717,0.717948717948718,1.0,0.9230769230769231,0.9389353,0.77266735,-0.1391659890949314,0.0522286284976136,0.8304519653320312
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,29,0.9230769230769231,0.8974358974358975,0.5641025641025641,0.4358974358974359,1.0133312,0.77369785,-0.06377416814259272,0.08280047088267437,0.9291370511054993
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,30,0.46153846153846156,0.28205128205128205,1.0,1.0,1.0154953,0.7473658,0.07153129217077317,0.14037230029975586,0.8645274639129639
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,31,0.5641025641025641,0.6923076923076923,0.7948717948717948,0.9230769230769231,1.0401189,0.6087687,0.14056547327994404,0.5252673923361346,0.9128727912902832
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,32,0.8974358974358975,0.1794871794871795,1.0,1.0,1.0371165,0.6868454,0.3766624927780006,0.2868483729566043,0.7584311366081238
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,33,0.05128205128205128,0.1282051282051282,1.0,0.9743589743589743,1.0117226,0.5949462,0.2704349849162071,0.38666665343270623,0.8379677534103394
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,34,0.8461538461538461,0.6666666666666666,0.9230769230769231,0.5897435897435898,1.0181285,0.5691557,0.5057849919175523,0.5142869436343155,0.9632745385169983
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,35,0.48717948717948717,0.8717948717948718,0.5641025641025641,0.4358974358974359,1.01949,0.70654726,0.04839638156545278,0.18156197257889373,0.9325761198997498
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,36,0.358974358974359,0.8974358974358975,0.9487179487179487,0.8205128205128205,1.0707172,0.7215193,-0.14753506085555762,0.17548551437940904,0.8726955652236938
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,37,0.7948717948717948,0.2564102564102564,0.7948717948717948,0.3333333333333333,1.0428962,0.6305387,0.15948494158622234,0.42123007204664525,0.8589003682136536
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,38,0.6153846153846154,0.15384615384615385,0.8974358974358975,0.9743589743589743,1.035663,0.73868334,0.14552706974919846,0.1245870426744503,0.8350805044174194
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,39,0.6666666666666666,0.8974358974358975,0.9487179487179487,0.7692307692307693,1.0939391,0.72889036,-0.20982319423697085,0.16644068833009487,0.9381064176559448
deeprecon,art_dropout-ssimgreedy_0.1_01,AM,40,0.1794871794871795,0.8205128205128205,1.0,0.8974358974358975,1.0249445,0.7607568,0.03742274187584737,0.09862770223942605,0.9246558547019958
