dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,22,0.20512820512820512,0.6153846153846154,0.8461538461538461,0.2564102564102564,1.0258338,0.6736013,0.138372944097414,0.25921609538593543,0.958071768283844
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,23,0.28205128205128205,0.4358974358974359,0.8974358974358975,0.7948717948717948,1.0004288,0.6241758,0.4082170796298806,0.38772861153778554,0.9694448113441467
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,24,0.358974358974359,0.8974358974358975,0.9743589743589743,0.8461538461538461,1.049903,0.58448887,0.159558670784288,0.5449991176308217,0.9018082618713379
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,25,0.3076923076923077,0.2564102564102564,0.8717948717948718,1.0,1.0023711,0.60968286,0.4411373629857585,0.3927198561833373,0.7491416335105896
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,26,0.9743589743589743,0.6923076923076923,1.0,1.0,0.9812734,0.6421571,0.3827622477200531,0.4333223749582577,0.736619770526886
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,27,0.8461538461538461,0.6153846153846154,0.717948717948718,0.9743589743589743,1.0437322,0.5638368,0.4488219917011645,0.5082852563442315,0.9098471403121948
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,28,0.20512820512820512,0.6410256410256411,0.7435897435897436,0.6923076923076923,0.967663,0.77420753,-0.06927742710179746,0.07560311322798449,0.8816380500793457
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,29,0.07692307692307693,0.8717948717948718,0.5897435897435898,0.6153846153846154,1.0288386,0.77817804,-0.06391677772910756,0.10559972693576748,0.9705700874328613
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,30,0.02564102564102564,0.2564102564102564,0.7692307692307693,0.8974358974358975,0.9756746,0.7702293,0.04373980557712556,0.17810149061355038,0.9037038087844849
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,31,0.2564102564102564,0.717948717948718,0.8461538461538461,0.9743589743589743,0.98936474,0.5865703,0.11893150555008816,0.44072067554987165,0.8813776969909668
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,32,0.9230769230769231,0.07692307692307693,1.0,0.9743589743589743,1.0601846,0.7080893,0.30811486166048,0.20822078640052413,0.8640741109848022
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,33,0.05128205128205128,0.2564102564102564,1.0,1.0,1.0178258,0.65037155,0.2284317814854298,0.36507954025141237,0.8605034947395325
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,34,0.5384615384615384,0.7435897435897436,0.8205128205128205,0.9487179487179487,1.0232499,0.58142304,0.5232480862430481,0.5760432179776851,0.9548383355140686
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,35,0.9230769230769231,0.6153846153846154,0.6666666666666666,0.20512820512820512,0.94603604,0.7006947,0.03241221345170504,0.17810465798183156,0.9273261427879333
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,36,0.5897435897435898,0.8717948717948718,0.5384615384615384,0.7948717948717948,0.9943214,0.6682675,-0.3185122167231841,0.15816520074437837,0.9289851784706116
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,37,0.5128205128205128,0.20512820512820512,0.5897435897435898,0.23076923076923078,1.0294149,0.62574,0.10014145995880432,0.4578589358720683,0.9783102869987488
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,38,0.0,0.1794871794871795,0.9487179487179487,0.9743589743589743,1.0410913,0.7701503,0.13706772421054197,0.13600972597686972,0.8272144794464111
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,39,0.8461538461538461,0.9230769230769231,0.6666666666666666,0.7948717948717948,1.0287871,0.71326685,-0.17939125517102428,0.14499958331350488,0.9385703206062317
deeprecon,art_dropout-ssimgreedy_0.1_03,AM,40,0.2564102564102564,0.7692307692307693,0.9230769230769231,0.8717948717948718,1.0189731,0.74788487,0.05479040016215936,0.13808508071993986,0.9184080958366394
