dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.25_06,AM,12,0.9743589743589743,0.20512820512820512,0.8717948717948718,0.8974358974358975,1.0515,0.57557195,0.18230614963923494,0.6526612032622344,0.8532681465148926
deeprecon,art_dropout-random_0.25_06,AM,13,0.3076923076923077,0.5384615384615384,1.0,0.9743589743589743,1.0388063,0.7069077,0.2864157634794392,0.15175187126654613,0.8882761597633362
deeprecon,art_dropout-random_0.25_06,AM,14,0.717948717948718,0.8717948717948718,0.7948717948717948,0.717948717948718,0.9392405,0.5235778,-0.5489462006298517,0.7265594839458528,0.8386675119400024
deeprecon,art_dropout-random_0.25_06,AM,15,0.1282051282051282,0.9743589743589743,0.9487179487179487,0.9743589743589743,1.0897567,0.6621326,-0.13489670171502488,0.28078657317410355,0.9263168573379517
deeprecon,art_dropout-random_0.25_06,AM,16,0.7435897435897436,0.5128205128205128,1.0,0.9743589743589743,0.9598822,0.41234976,0.10780970237694114,0.744718732813631,0.893710732460022
deeprecon,art_dropout-random_0.25_06,AM,17,0.10256410256410256,0.5641025641025641,0.9230769230769231,0.7435897435897436,1.0155559,0.7758524,0.1496182902708195,0.1467192350187842,0.8688434362411499
deeprecon,art_dropout-random_0.25_06,AM,18,0.3076923076923077,0.7692307692307693,0.9743589743589743,0.5128205128205128,0.93901014,0.7515932,-0.10132541969335002,0.18652123997883344,0.9386994242668152
deeprecon,art_dropout-random_0.25_06,AM,19,0.9230769230769231,0.358974358974359,0.41025641025641024,0.9487179487179487,0.9556399,0.6397036,-0.161550692148496,0.3033314833065063,0.8524789810180664
deeprecon,art_dropout-random_0.25_06,AM,20,0.8974358974358975,0.6923076923076923,0.8717948717948718,0.7435897435897436,0.99673295,0.42091984,0.13941368162340576,0.6877057186743643,0.9153914451599121
deeprecon,art_dropout-random_0.25_06,AM,21,0.38461538461538464,0.02564102564102564,0.8717948717948718,0.9487179487179487,1.0906026,0.5818948,0.1644251203791351,0.6339400945597764,0.8982135653495789
deeprecon,art_dropout-random_0.25_06,AM,22,0.8205128205128205,0.2564102564102564,0.7692307692307693,0.48717948717948717,1.0307225,0.6621672,0.0660772926468188,0.21834575840166354,0.900562584400177
deeprecon,art_dropout-random_0.25_06,AM,23,0.9487179487179487,0.7435897435897436,0.9743589743589743,0.7435897435897436,1.0509715,0.49035805,0.5087090993285297,0.6488576353153861,0.9196290969848633
deeprecon,art_dropout-random_0.25_06,AM,24,0.46153846153846156,0.9487179487179487,0.8974358974358975,0.8974358974358975,0.9640734,0.5772991,-0.0005503334872345304,0.7376827414559525,0.912324845790863
deeprecon,art_dropout-random_0.25_06,AM,25,0.717948717948718,0.5897435897435898,0.8974358974358975,1.0,0.9840654,0.5660838,0.4452940117270638,0.6531942522302864,0.7591007947921753
deeprecon,art_dropout-random_0.25_06,AM,26,0.8461538461538461,0.8717948717948718,1.0,1.0,0.97984356,0.5710779,0.35883155526026433,0.5197002893209471,0.7438651323318481
deeprecon,art_dropout-random_0.25_06,AM,27,0.6410256410256411,0.6923076923076923,0.8974358974358975,0.5641025641025641,1.0163594,0.5223659,0.4387947987009848,0.6512023823494291,0.9447661638259888
deeprecon,art_dropout-random_0.25_06,AM,28,0.10256410256410256,0.717948717948718,1.0,0.7948717948717948,1.009219,0.7343752,-0.1113915355234916,0.08918846577127769,0.8779852986335754
deeprecon,art_dropout-random_0.25_06,AM,29,0.4358974358974359,0.8717948717948718,0.23076923076923078,0.46153846153846156,1.0548563,0.76501805,-0.07643156120750084,0.08895312928705087,0.9253784418106079
deeprecon,art_dropout-random_0.25_06,AM,30,0.0,0.6666666666666666,0.8974358974358975,0.8974358974358975,1.0411764,0.73942304,0.06548799398847303,0.3024400923950482,0.9330660104751587
deeprecon,art_dropout-random_0.25_06,AM,31,0.6410256410256411,0.5897435897435898,0.6410256410256411,0.6410256410256411,1.0195453,0.4934612,0.10615461276407116,0.6878690624796963,0.8577159643173218
deeprecon,art_dropout-random_0.25_06,AM,32,0.8205128205128205,0.10256410256410256,1.0,1.0,0.97949356,0.6688129,0.29277589068691917,0.2146495464393562,0.8292983770370483
deeprecon,art_dropout-random_0.25_06,AM,33,0.358974358974359,0.5128205128205128,0.9743589743589743,0.9743589743589743,1.0046687,0.61081994,0.19821571637589339,0.6433163575984544,0.8514176607131958
deeprecon,art_dropout-random_0.25_06,AM,34,0.8974358974358975,0.717948717948718,0.8205128205128205,0.9743589743589743,0.98171264,0.45882207,0.5492809475140088,0.6673531409993376,0.7869225740432739
deeprecon,art_dropout-random_0.25_06,AM,35,0.23076923076923078,0.6923076923076923,0.8717948717948718,1.0,0.9661423,0.72641444,0.07778203318450629,0.133253042767464,0.8850438594818115
deeprecon,art_dropout-random_0.25_06,AM,36,0.5384615384615384,0.8717948717948718,0.8974358974358975,0.8205128205128205,1.0658067,0.651533,-0.17213088224506637,0.28520777270905207,0.8255766034126282
deeprecon,art_dropout-random_0.25_06,AM,37,0.15384615384615385,0.8974358974358975,0.7948717948717948,0.5384615384615384,0.9719481,0.5731635,0.1112566270412434,0.7042250356227159,0.752062976360321
deeprecon,art_dropout-random_0.25_06,AM,38,0.5384615384615384,0.1282051282051282,0.9487179487179487,0.9743589743589743,1.020638,0.73568326,0.0864445564047958,0.11268903381871709,0.8924207091331482
deeprecon,art_dropout-random_0.25_06,AM,39,0.2564102564102564,0.9743589743589743,0.6923076923076923,0.46153846153846156,1.0292342,0.7265885,-0.2566727581012126,0.20835057690845488,0.8912566900253296
deeprecon,art_dropout-random_0.25_06,AM,40,0.5384615384615384,0.6410256410256411,0.9487179487179487,0.4358974358974359,1.0625525,0.67476845,0.06938781847569449,0.1805952989545513,0.8889166116714478
