dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.5_01,AM,21,0.6153846153846154,0.3076923076923077,0.8461538461538461,0.5384615384615384,1.0140473,0.5592949,0.2582280779102634,0.6556994732533564,0.8934968113899231
deeprecon,art_dropout-random_0.5_01,AM,22,0.6153846153846154,0.4358974358974359,0.8974358974358975,0.8974358974358975,1.0361392,0.64787114,0.21082752502810545,0.32933938144384844,0.8765127658843994
deeprecon,art_dropout-random_0.5_01,AM,23,0.20512820512820512,0.8461538461538461,0.9743589743589743,0.9230769230769231,1.0267622,0.49812108,0.49495715303642446,0.6972693283740093,0.8602628707885742
deeprecon,art_dropout-random_0.5_01,AM,24,0.717948717948718,0.8974358974358975,0.9230769230769231,0.8205128205128205,0.9456013,0.54149365,0.22293657374476603,0.7683856708451208,0.8115074634552002
deeprecon,art_dropout-random_0.5_01,AM,25,0.48717948717948717,0.3076923076923077,1.0,1.0,1.0083268,0.5562227,0.5126893584196004,0.6173717259807769,0.7026293277740479
deeprecon,art_dropout-random_0.5_01,AM,26,0.6923076923076923,0.6923076923076923,1.0,0.9743589743589743,0.98709136,0.59542406,0.4007357859395852,0.5833084915509598,0.8388962745666504
deeprecon,art_dropout-random_0.5_01,AM,27,1.0,0.7948717948717948,1.0,0.9487179487179487,0.9739581,0.49466133,0.4850887794752095,0.6775730361483344,0.8717390894889832
deeprecon,art_dropout-random_0.5_01,AM,28,0.10256410256410256,0.6923076923076923,0.8974358974358975,0.7948717948717948,1.0330313,0.7373568,-0.17139278376217093,0.11945034221779172,0.8874940872192383
deeprecon,art_dropout-random_0.5_01,AM,29,1.0,0.6923076923076923,0.717948717948718,0.5128205128205128,1.0226401,0.7570361,-0.07527327125407855,0.07815592931945403,0.9132287502288818
deeprecon,art_dropout-random_0.5_01,AM,30,0.41025641025641024,0.38461538461538464,0.5897435897435898,0.5641025641025641,0.9851165,0.73436975,0.03806044261866616,0.27183018100228523,0.8883386850357056
deeprecon,art_dropout-random_0.5_01,AM,31,0.358974358974359,0.6410256410256411,0.7435897435897436,0.7692307692307693,0.9649656,0.5341557,0.11982376163482115,0.6914786762315986,0.8591692447662354
deeprecon,art_dropout-random_0.5_01,AM,32,1.0,0.02564102564102564,0.9743589743589743,1.0,1.0207497,0.68053865,0.266762898031432,0.3259319132474337,0.8855180144309998
deeprecon,art_dropout-random_0.5_01,AM,33,0.20512820512820512,0.48717948717948717,1.0,0.9743589743589743,0.9242941,0.58531463,0.2430159717053635,0.650664489526583,0.8391729593276978
deeprecon,art_dropout-random_0.5_01,AM,34,0.7948717948717948,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.9694723,0.4658386,0.581505218528817,0.6974718081009995,0.8177874088287354
deeprecon,art_dropout-random_0.5_01,AM,35,0.10256410256410256,0.7692307692307693,0.7948717948717948,0.1794871794871795,1.0537994,0.74687666,0.06493830515173812,0.16076275674682416,0.885517954826355
deeprecon,art_dropout-random_0.5_01,AM,36,0.3333333333333333,0.8974358974358975,0.6410256410256411,0.9230769230769231,1.0339885,0.68606544,-0.0840813169708052,0.2578967150230649,0.868304967880249
deeprecon,art_dropout-random_0.5_01,AM,37,0.6666666666666666,0.46153846153846156,0.8461538461538461,0.6666666666666666,0.97078073,0.5427034,0.1968399158234736,0.6863190681498136,0.7683215737342834
deeprecon,art_dropout-random_0.5_01,AM,38,0.15384615384615385,0.07692307692307693,0.9743589743589743,0.9487179487179487,1.0252631,0.7283125,0.15133753440379713,0.12731577569741523,0.8304182291030884
deeprecon,art_dropout-random_0.5_01,AM,39,0.8974358974358975,0.7435897435897436,1.0,0.8974358974358975,1.0381005,0.74871135,-0.11304981354062074,0.3381481283136407,0.8648484945297241
deeprecon,art_dropout-random_0.5_01,AM,40,0.41025641025641024,0.7948717948717948,0.9230769230769231,0.8205128205128205,0.96148133,0.7179594,0.07576724642421083,0.11249364518879475,0.918353796005249
