dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.1_07,AM,20,0.8974358974358975,0.6410256410256411,0.8717948717948718,0.9743589743589743,0.9684942,0.44527614,0.15717081154350043,0.7117689527790153,0.8713032603263855
deeprecon,art_dropout-random_0.1_07,AM,21,0.05128205128205128,0.5897435897435898,0.9487179487179487,0.9487179487179487,0.99027604,0.49776816,0.3283846756457707,0.6856568623607133,0.7825108766555786
deeprecon,art_dropout-random_0.1_07,AM,22,0.2564102564102564,0.6153846153846154,1.0,0.9743589743589743,0.94015115,0.67688406,0.1487591238627506,0.23063398968432647,0.8709580898284912
deeprecon,art_dropout-random_0.1_07,AM,23,1.0,0.6923076923076923,1.0,0.8974358974358975,1.0014443,0.46746427,0.5497765792490522,0.6084691554481404,0.853856086730957
deeprecon,art_dropout-random_0.1_07,AM,24,0.6923076923076923,0.9230769230769231,0.8974358974358975,0.7692307692307693,1.0339007,0.5326855,-0.04837823219638356,0.7457341528238436,0.9017156958580017
deeprecon,art_dropout-random_0.1_07,AM,25,0.5641025641025641,0.07692307692307693,0.9230769230769231,0.9487179487179487,1.0479237,0.6124387,0.46209529446818637,0.5718316314428374,0.7296660542488098
deeprecon,art_dropout-random_0.1_07,AM,26,0.7948717948717948,0.6923076923076923,0.9743589743589743,1.0,0.97302157,0.63981545,0.43457754784935027,0.5269637328020949,0.8059718608856201
deeprecon,art_dropout-random_0.1_07,AM,27,0.38461538461538464,0.7692307692307693,0.8717948717948718,0.8717948717948718,1.0104346,0.53814256,0.4485946050425136,0.6084219429285249,0.8672682046890259
deeprecon,art_dropout-random_0.1_07,AM,28,0.6666666666666666,0.8717948717948718,0.5897435897435898,0.9230769230769231,1.062371,0.7119774,-0.1401612187106297,0.10609088541826064,0.917472779750824
deeprecon,art_dropout-random_0.1_07,AM,29,0.4358974358974359,0.7692307692307693,0.6153846153846154,0.5384615384615384,1.0187446,0.71385777,-0.10802612747674545,0.11454109832093055,0.9436979293823242
deeprecon,art_dropout-random_0.1_07,AM,30,0.717948717948718,0.358974358974359,0.7435897435897436,0.8205128205128205,1.0867646,0.7444924,0.06374439951974431,0.19928494516791573,0.8811220526695251
deeprecon,art_dropout-random_0.1_07,AM,31,0.28205128205128205,0.41025641025641024,0.5897435897435898,0.28205128205128205,0.98595756,0.5532782,0.11425680292904862,0.621097627939469,0.9303479790687561
deeprecon,art_dropout-random_0.1_07,AM,32,0.8717948717948718,0.20512820512820512,0.9230769230769231,1.0,1.0485265,0.72261155,0.24867778140725721,0.2171396578033327,0.8101746439933777
deeprecon,art_dropout-random_0.1_07,AM,33,0.3076923076923077,0.358974358974359,0.9230769230769231,0.9487179487179487,0.9754878,0.6089425,0.19440715327916777,0.32271595748488957,0.843878984451294
deeprecon,art_dropout-random_0.1_07,AM,34,0.9743589743589743,0.8205128205128205,0.7948717948717948,0.9487179487179487,0.99819124,0.49125206,0.514366344948585,0.6339391288546466,0.7938311100006104
deeprecon,art_dropout-random_0.1_07,AM,35,0.23076923076923078,0.5897435897435898,0.5641025641025641,0.8974358974358975,1.0031351,0.69074917,0.07951322125832143,0.18897713353166926,0.944383978843689
deeprecon,art_dropout-random_0.1_07,AM,36,0.38461538461538464,0.9487179487179487,0.8974358974358975,0.48717948717948717,0.9884403,0.6756557,-0.2699077823683382,0.1954308251881586,0.8834436535835266
deeprecon,art_dropout-random_0.1_07,AM,37,0.7435897435897436,0.46153846153846156,0.8717948717948718,0.9230769230769231,0.9664271,0.5643154,0.18668969685752837,0.6742192109639679,0.7541657090187073
deeprecon,art_dropout-random_0.1_07,AM,38,0.3076923076923077,0.46153846153846156,0.9743589743589743,0.9230769230769231,1.0311774,0.7211503,0.14723949758314606,0.12657694108538908,0.8358905911445618
deeprecon,art_dropout-random_0.1_07,AM,39,0.41025641025641024,0.7948717948717948,0.9487179487179487,0.8461538461538461,1.0041336,0.6925975,-0.32156852204330805,0.2711543148276184,0.9069868326187134
deeprecon,art_dropout-random_0.1_07,AM,40,0.20512820512820512,0.7692307692307693,0.8461538461538461,0.8974358974358975,1.0137999,0.6903611,0.016800664058291982,0.193915427225912,0.915298581123352
