dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,27,0.8717948717948718,0.6410256410256411,0.6666666666666666,0.9487179487179487,1.0306314,0.6164826,0.45592503196697165,0.598488892063041,0.9360540509223938
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,28,0.15384615384615385,0.7435897435897436,1.0,0.9743589743589743,0.99701333,0.7625272,-0.06413191703133224,0.06292863707674878,0.7980970740318298
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,29,0.2564102564102564,0.8717948717948718,0.5128205128205128,0.20512820512820512,0.9991582,0.7878404,-0.07145000697779683,0.04637483401920083,0.9272197484970093
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,30,0.38461538461538464,0.5384615384615384,1.0,0.9743589743589743,1.0451425,0.7947801,0.04861033122410871,0.2399860754622586,0.8806236982345581
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,31,0.9743589743589743,0.4358974358974359,0.6666666666666666,0.9743589743589743,1.0384562,0.58627605,0.13788747674592658,0.6393793475275578,0.8729681968688965
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,32,0.9487179487179487,0.10256410256410256,0.9230769230769231,1.0,1.0123508,0.6596422,0.21214386613183775,0.2246529811486525,0.8767081499099731
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,33,0.28205128205128205,0.358974358974359,1.0,1.0,0.9998476,0.61567533,0.23883043569379928,0.552960979419611,0.9356546998023987
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,34,0.38461538461538464,0.6923076923076923,0.8205128205128205,0.717948717948718,1.0071431,0.53266954,0.5030277787944184,0.6212753132817483,0.8967190384864807
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,35,0.46153846153846156,0.7692307692307693,0.6410256410256411,0.5128205128205128,1.0160971,0.71773726,0.0330445307202496,0.1386011879043929,0.854262113571167
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,36,0.358974358974359,0.9487179487179487,0.5641025641025641,0.6410256410256411,0.9974614,0.6608381,-0.11593777010264998,0.17535785760619385,0.8881213068962097
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,37,0.3333333333333333,0.3076923076923077,1.0,0.48717948717948717,1.0336316,0.5826318,0.1944190241133741,0.5241092970861899,0.8303254842758179
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,38,0.8461538461538461,0.2564102564102564,0.9487179487179487,0.9743589743589743,0.9595082,0.7798016,0.1023683728072178,0.10692353711907951,0.8519814610481262
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,39,0.6666666666666666,0.717948717948718,0.5897435897435898,0.4358974358974359,0.98424846,0.742991,-0.15102453203965888,0.24837946829339191,0.8938349485397339
deeprecon,art_dropout-ssimgreedy_0.5_00,AM,40,0.358974358974359,0.8461538461538461,1.0,0.8974358974358975,1.0413892,0.748445,0.04371875192988157,0.10368533777337334,0.9204878807067871
