dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_dropout-random_0.1_00,AM,31,0.8205128205128205,0.41025641025641024,0.6923076923076923,0.6410256410256411,0.98578495,0.542878,0.11073603069274934,0.677654816050538,0.8700208067893982
deeprecon,art_dropout-random_0.1_00,AM,32,0.9487179487179487,0.1794871794871795,1.0,1.0,1.0078615,0.6851049,0.3066733072164219,0.2851150735557359,0.8051066994667053
deeprecon,art_dropout-random_0.1_00,AM,33,0.3333333333333333,0.3076923076923077,1.0,1.0,0.99270725,0.6087544,0.21697684196371922,0.5239408320072355,0.8608700037002563
deeprecon,art_dropout-random_0.1_00,AM,34,0.9487179487179487,0.7948717948717948,0.8974358974358975,0.8717948717948718,1.0172663,0.52692884,0.5849711208222367,0.6636142543313669,0.8559793829917908
deeprecon,art_dropout-random_0.1_00,AM,35,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.9230769230769231,1.0614431,0.7160529,0.0264858028558094,0.15689306154232774,0.9066656231880188
deeprecon,art_dropout-random_0.1_00,AM,36,0.38461538461538464,0.9230769230769231,1.0,0.6666666666666666,1.0028818,0.7053788,-0.024027860183205234,0.31102373687554496,0.8382746577262878
deeprecon,art_dropout-random_0.1_00,AM,37,0.7948717948717948,0.358974358974359,0.6410256410256411,0.6923076923076923,0.9816082,0.5527128,0.1898675226860915,0.6460993877083943,0.8434679508209229
deeprecon,art_dropout-random_0.1_00,AM,38,0.15384615384615385,0.28205128205128205,0.8717948717948718,0.9487179487179487,1.0260397,0.7161796,0.1546056935493767,0.18924449247437378,0.8086436986923218
deeprecon,art_dropout-random_0.1_00,AM,39,0.05128205128205128,0.8205128205128205,0.8717948717948718,0.9230769230769231,1.0355307,0.72291756,-0.1604654803137001,0.24471278266124613,0.8848572373390198
deeprecon,art_dropout-random_0.1_00,AM,40,0.5897435897435898,0.7435897435897436,0.9487179487179487,0.7435897435897436,1.0275036,0.69096506,0.0443800915493786,0.11652003968074781,0.9236679077148438
